CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
384,2024 Q4,2024-12-31,Fine_Dine_Meat,166268.0,168287.0,39144.0,39144.0,841437.0,92.0,228016.0,94.0,127124.0,129143.0,5391664,Small
384,2025 Q1,2025-03-31,Fine_Dine_Meat,157626.0,160515.0,38912.0,38912.0,802577.0,91.0,221349.0,94.0,118714.0,121603.0,5391664,Small
385,2024 Q2,2024-06-30,Fine_Dine_Meat,199605.0,202645.0,52597.0,52597.0,1013226.0,91.0,262985.0,101.0,147008.0,150048.0,9021185,Medium
385,2024 Q3,2024-09-30,Fine_Dine_Meat,200398.0,203450.0,50110.0,50110.0,1017250.0,92.0,250554.0,94.0,150288.0,153340.0,9021185,Medium
385,2024 Q4,2024-12-31,Fine_Dine_Meat,278978.0,284092.0,66065.0,66065.0,1420460.0,92.0,330325.0,96.0,212913.0,218027.0,9021185,Medium
385,2025 Q1,2025-03-31,Fine_Dine_Meat,280131.0,283247.0,66303.0,66303.0,1416238.0,91.0,331516.0,94.0,213828.0,216944.0,9021185,Medium
386,2024 Q2,2024-06-30,Fine_Dine_Meat,710259.0,710259.0,189098.0,189098.0,3551297.0,91.0,945494.0,103.0,521161.0,521161.0,30164026,Large
386,2024 Q3,2024-09-30,Fine_Dine_Meat,693887.0,693887.0,174236.0,174236.0,3469438.0,92.0,871182.0,94.0,519651.0,519651.0,30164026,Large
386,2024 Q4,2024-12-31,Fine_Dine_Meat,947793.0,947793.0,232782.0,232782.0,4738967.0,92.0,1163913.0,94.0,715011.0,715011.0,30164026,Large
386,2025 Q1,2025-03-31,Fine_Dine_Meat,928616.0,928616.0,232743.98,232743.976,4643083.0,91.0,1163719.88,95.0,695872.02,695872.024,30164026,Large
387,2024 Q2,2024-06-30,Fine_Dine_Meat,150396.0,150396.0,40030.0,40030.0,751981.0,91.0,200151.0,101.0,110366.0,110366.0,6328928,Small
387,2024 Q3,2024-09-30,Fine_Dine_Meat,146500.0,146500.0,36974.0,36974.0,732502.0,92.0,184874.0,94.0,109526.0,109526.0,6328928,Small
387,2024 Q4,2024-12-31,Fine_Dine_Meat,199420.0,199420.0,48512.0,48512.0,997102.0,92.0,242563.0,94.0,150908.0,150908.0,6328928,Small
387,2025 Q1,2025-03-31,Fine_Dine_Meat,194669.0,194669.0,47878.0,47878.0,973348.0,91.0,239392.0,94.0,146791.0,146791.0,6328928,Small
388,2024 Q2,2024-06-30,Fine_Dine_Meat,148712.0,150671.0,32017.0,32017.0,753355.0,91.0,190409.0,101.0,116695.0,118654.0,5569358,Small
388,2024 Q3,2024-09-30,Fine_Dine_Meat,207884.0,210622.0,39197.0,39197.0,1053113.0,92.0,237940.0,94.0,168687.0,171425.0,5569358,Small
388,2024 Q4,2024-12-31,Fine_Dine_Meat,237669.0,237669.0,44494.0,44494.0,1188346.0,92.0,260318.0,94.0,193175.0,193175.0,5569358,Small
388,2025 Q1,2025-03-31,Fine_Dine_Meat,110653.0,110653.0,25818.0,25818.0,553267.0,91.0,145583.0,94.0,84835.0,84835.0,5569358,Small
389,2024 Q2,2024-06-30,Fine_Dine_Meat,190687.0,192808.0,39681.0,39681.0,964040.0,91.0,222500.0,103.0,151006.0,153127.0,7019312,Small
389,2024 Q3,2024-09-30,Fine_Dine_Meat,179117.0,179117.0,34720.0,34720.0,895589.0,92.0,195995.0,94.0,144397.0,144397.0,7019312,Small
389,2024 Q4,2024-12-31,Fine_Dine_Meat,232226.0,232226.0,44676.0,44676.0,1161131.0,92.0,248976.0,94.0,187550.0,187550.0,7019312,Small
389,2025 Q1,2025-03-31,Fine_Dine_Meat,216009.0,216009.0,43142.0,43142.0,1080045.0,91.0,235944.0,94.0,172867.0,172867.0,7019312,Small
390,2024 Q2,2024-06-30,Fine_Dine_Meat,199007.0,199007.0,49628.0,49628.0,995037.0,91.0,248141.0,101.0,149379.0,149379.0,5478748,Small
390,2024 Q3,2024-09-30,Fine_Dine_Meat,209125.0,209125.0,47624.0,47624.0,1045628.0,92.0,238124.0,94.0,161501.0,161501.0,5478748,Small
390,2024 Q4,2024-12-31,Fine_Dine_Meat,113702.0,113702.0,27925.0,27925.0,568514.0,92.0,139628.0,94.0,85777.0,85777.0,5478748,Small
390,2025 Q1,2025-03-31,Fine_Dine_Meat,142894.0,144923.0,36094.14,36094.142,724618.0,91.0,180470.71,95.0,106799.86,108828.85800000001,5478748,Small
391,2024 Q2,2024-06-30,Fine_Dine_Meat,211218.0,211218.0,41117.0,41117.0,1056094.0,91.0,232064.0,101.0,170101.0,170101.0,6480533,Small
391,2024 Q3,2024-09-30,Fine_Dine_Meat,142512.0,144243.0,27158.0,27158.0,721216.0,92.0,153843.0,94.0,115354.0,117085.0,6480533,Small
391,2024 Q4,2024-12-31,Fine_Dine_Meat,151655.0,151655.0,29712.0,29712.0,758277.0,92.0,165726.0,94.0,121943.0,121943.0,6480533,Small
391,2025 Q1,2025-03-31,Fine_Dine_Meat,219596.0,219596.0,42295.0,42295.0,1097984.0,91.0,232589.0,94.0,177301.0,177301.0,6480533,Small
392,2024 Q2,2024-06-30,Fine_Dine_Meat,213113.0,213113.0,50735.0,50735.0,1065569.0,91.0,267599.0,105.0,162378.0,162378.0,6326374,Small
392,2024 Q3,2024-09-30,Fine_Dine_Meat,144409.0,144409.0,31529.0,31529.0,722046.0,92.0,166013.0,94.0,112880.0,112880.0,6326374,Small
392,2024 Q4,2024-12-31,Fine_Dine_Meat,182339.0,182339.0,41555.0,41555.0,911699.0,92.0,215946.0,94.0,140784.0,140784.0,6326374,Small
392,2025 Q1,2025-03-31,Fine_Dine_Meat,164770.0,164770.0,39074.0,39074.0,823852.0,91.0,202384.0,94.0,125696.0,125696.0,6326374,Small
393,2024 Q2,2024-06-30,Fine_Dine_Meat,299548.0,299548.0,73908.0,73908.0,1497740.0,91.0,369542.0,101.0,225640.0,225640.0,12521604,Medium
393,2024 Q3,2024-09-30,Fine_Dine_Meat,292383.0,292383.0,68426.0,68426.0,1461915.0,92.0,342132.0,94.0,223957.0,223957.0,12521604,Medium
393,2024 Q4,2024-12-31,Fine_Dine_Meat,399244.0,399244.0,89868.0,89868.0,1996221.0,92.0,449342.0,94.0,309376.0,309376.0,12521604,Medium
393,2025 Q1,2025-03-31,Fine_Dine_Meat,385789.0,391268.0,88990.0,88990.0,1956340.0,91.0,444954.0,94.0,296799.0,302278.0,12521604,Medium
394,2024 Q2,2024-06-30,Fine_Dine_Meat,261937.0,266467.0,61091.0,61091.0,1332336.0,91.0,339618.0,105.0,200846.0,205376.0,9474355,Medium
394,2024 Q3,2024-09-30,Fine_Dine_Meat,239032.0,243413.0,53045.0,53045.0,1217066.0,92.0,296457.0,94.0,185987.0,190368.0,9474355,Medium
394,2024 Q4,2024-12-31,Fine_Dine_Meat,299104.0,309952.0,66418.0,66418.0,1549760.0,92.0,367142.0,94.0,232686.0,243534.0,9474355,Medium
394,2025 Q1,2025-03-31,Fine_Dine_Meat,278419.0,282946.0,63709.41,63709.408,1414731.0,91.0,345739.04,95.0,214709.59,219236.592,9474355,Medium
395,2024 Q2,2024-06-30,Fine_Dine_Meat,309352.0,309352.0,73909.0,73909.0,1546761.0,91.0,410990.0,101.0,235443.0,235443.0,11015325,Medium
395,2024 Q3,2024-09-30,Fine_Dine_Meat,273720.0,273720.0,62009.0,62009.0,1368600.0,92.0,346618.0,96.0,211711.0,211711.0,11015325,Medium
395,2024 Q4,2024-12-31,Fine_Dine_Meat,312181.0,315653.0,71669.0,71669.0,1578266.0,92.0,395541.0,94.0,240512.0,243984.0,11015325,Medium
395,2025 Q1,2025-03-31,Fine_Dine_Meat,292310.0,292310.0,72642.24,72642.244,1461550.0,91.0,392709.22,95.0,219667.76,219667.756,11015325,Medium
396,2024 Q2,2024-06-30,Fine_Dine_Meat,332608.0,374558.0,92121.0,92121.0,1872790.0,91.0,485537.0,101.0,240487.0,282437.0,13470617,Medium
396,2024 Q3,2024-09-30,Fine_Dine_Meat,299752.0,343358.0,80548.0,80548.0,1716790.0,92.0,425275.0,94.0,219204.0,262810.0,13470617,Medium
396,2024 Q4,2024-12-31,Fine_Dine_Meat,343573.0,438790.0,101495.0,101495.0,2193952.0,92.0,528632.0,94.0,242078.0,337295.0,13470617,Medium
396,2025 Q1,2025-03-31,Fine_Dine_Meat,351345.0,401997.0,94956.0,94956.0,2009989.0,91.0,492580.0,94.0,256389.0,307041.0,13470617,Medium
397,2024 Q2,2024-06-30,Fine_Dine_Meat,96498.0,121841.0,32877.0,32877.0,609206.0,91.0,173135.0,101.0,63621.0,88964.0,5601158,Small
397,2024 Q3,2024-09-30,Fine_Dine_Meat,82663.0,105978.0,25962.0,25962.0,529894.0,92.0,136774.0,94.0,56701.0,80016.0,5601158,Small
397,2024 Q4,2024-12-31,Fine_Dine_Meat,115579.0,147988.0,35904.0,35904.0,739941.0,92.0,186800.0,94.0,79675.0,112084.0,5601158,Small
397,2025 Q1,2025-03-31,Fine_Dine_Meat,140917.0,180432.0,45304.0,45304.0,902162.0,91.0,235202.0,94.0,95613.0,135128.0,5601158,Small
398,2024 Q2,2024-06-30,Fine_Dine_Meat,190372.0,190372.0,52755.0,52755.0,951861.0,91.0,263778.0,101.0,137617.0,137617.0,9428701,Medium
398,2024 Q3,2024-09-30,Fine_Dine_Meat,199687.0,199687.0,52105.0,52105.0,998435.0,92.0,260528.0,94.0,147582.0,147582.0,9428701,Medium
398,2024 Q4,2024-12-31,Fine_Dine_Meat,289515.0,289515.0,70844.0,70844.0,1447575.0,92.0,354224.0,94.0,218671.0,218671.0,9428701,Medium
398,2025 Q1,2025-03-31,Fine_Dine_Meat,297999.0,297999.0,73276.92,73276.916,1489998.0,91.0,366385.58,95.0,224722.08000000002,224722.084,9428701,Medium
399,2024 Q2,2024-06-30,Fine_Dine_Meat,265825.0,297343.0,71234.0,71234.0,1486719.0,91.0,398814.0,101.0,194591.0,226109.0,13092131,Medium
399,2024 Q3,2024-09-30,Fine_Dine_Meat,253056.0,293228.0,66189.0,66189.0,1466142.0,92.0,372956.0,94.0,186867.0,227039.0,13092131,Medium
399,2024 Q4,2024-12-31,Fine_Dine_Meat,351580.0,405982.0,88555.0,88555.0,2029910.0,92.0,494114.0,94.0,263025.0,317427.0,13092131,Medium
399,2025 Q1,2025-03-31,Fine_Dine_Meat,359991.0,404484.0,90838.0,90838.0,2022421.0,91.0,497658.0,94.0,269153.0,313646.0,13092131,Medium
400,2024 Q2,2024-06-30,Fine_Dine_Meat,198699.0,202341.0,54464.0,54464.0,1011708.0,91.0,272323.0,101.0,144235.0,147877.0,9649936,Medium
400,2024 Q3,2024-09-30,Fine_Dine_Meat,205991.0,209128.0,53229.0,53229.0,1045644.0,92.0,266147.0,94.0,152762.0,155899.0,9649936,Medium
400,2024 Q4,2024-12-31,Fine_Dine_Meat,295039.0,299533.0,70706.0,70706.0,1497665.0,92.0,353532.0,94.0,224333.0,228827.0,9649936,Medium
400,2025 Q1,2025-03-31,Fine_Dine_Meat,300068.0,305257.0,72242.0,72242.0,1526287.0,91.0,361212.0,94.0,227826.0,233015.0,9649936,Medium
401,2024 Q2,2024-06-30,Fine_Dine_Meat,415686.0,537757.0,132369.0,132369.0,2688786.0,91.0,661846.0,103.0,283317.0,405388.0,23361456,Large
401,2024 Q3,2024-09-30,Fine_Dine_Meat,357441.0,560252.0,129976.0,129976.0,2801261.0,92.0,649884.0,96.0,227465.0,430276.0,23361456,Large
401,2024 Q4,2024-12-31,Fine_Dine_Meat,402141.0,815700.0,180855.0,180855.0,4078504.0,92.0,904276.0,94.0,221286.0,634845.0,23361456,Large
401,2025 Q1,2025-03-31,Fine_Dine_Meat,496886.0,777598.0,179738.5,179738.496,3887994.0,91.0,898696.48,95.0,317147.5,597859.504,23361456,Large
402,2024 Q2,2024-06-30,Fine_Dine_Meat,272132.0,276276.0,75127.0,75127.0,1381381.0,91.0,375637.0,101.0,197005.0,201149.0,11156208,Medium
402,2024 Q3,2024-09-30,Fine_Dine_Meat,264205.0,264205.0,68470.0,68470.0,1321027.0,92.0,342352.0,94.0,195735.0,195735.0,11156208,Medium
402,2024 Q4,2024-12-31,Fine_Dine_Meat,351837.0,356110.0,88677.0,88677.0,1780553.0,92.0,443389.0,94.0,263160.0,267433.0,11156208,Medium
402,2025 Q1,2025-03-31,Fine_Dine_Meat,337969.0,337969.0,85460.0,85460.0,1689847.0,91.0,427303.0,94.0,252509.0,252509.0,11156208,Medium
403,2024 Q2,2024-06-30,Fine_Dine_Meat,319911.0,319911.0,83385.0,83384.0,1599555.0,91.0,416924.0,103.0,236526.0,236527.0,13667258,Medium
403,2024 Q3,2024-09-30,Fine_Dine_Meat,311519.0,311519.0,76879.0,76879.0,1557597.0,92.0,384396.0,94.0,234640.0,234640.0,13667258,Medium
403,2024 Q4,2024-12-31,Fine_Dine_Meat,426037.0,426037.0,102022.0,102022.0,2130187.0,92.0,510114.0,94.0,324015.0,324015.0,13667258,Medium
403,2025 Q1,2025-03-31,Fine_Dine_Meat,420426.0,420426.0,101685.0,101685.0,2102132.0,91.0,508427.0,94.0,318741.0,318741.0,13667258,Medium
404,2024 Q2,2024-06-30,Fine_Dine_Meat,199786.0,199786.0,50776.0,50776.0,998930.0,91.0,253881.0,101.0,149010.0,149010.0,8362472,Small
404,2024 Q3,2024-09-30,Fine_Dine_Meat,190483.0,194172.0,46793.0,46793.0,970860.0,92.0,233968.0,96.0,143690.0,147379.0,8362472,Small
404,2024 Q4,2024-12-31,Fine_Dine_Meat,258303.0,264384.0,61559.0,61559.0,1321920.0,92.0,307798.0,94.0,196744.0,202825.0,8362472,Small
404,2025 Q1,2025-03-31,Fine_Dine_Meat,258917.0,258917.0,60839.0,60839.0,1294587.0,91.0,304196.0,94.0,198078.0,198078.0,8362472,Small
405,2024 Q2,2024-06-30,Fine_Dine_Meat,705388.0,715404.0,163589.0,163589.0,3577020.0,91.0,817946.0,101.0,541799.0,551815.0,28213686,Large
405,2024 Q3,2024-09-30,Fine_Dine_Meat,764003.0,764003.0,163322.0,163322.0,3820018.0,92.0,816612.0,96.0,600681.0,600681.0,28213686,Large
405,2024 Q4,2024-12-31,Fine_Dine_Meat,984591.0,1001619.0,206942.0,206942.0,5008099.0,92.0,1034710.0,94.0,777649.0,794677.0,28213686,Large
405,2025 Q1,2025-03-31,Fine_Dine_Meat,837821.0,851444.0,179842.0,179842.0,4257223.0,91.0,899211.0,94.0,657979.0,671602.0,28213686,Large
406,2024 Q2,2024-06-30,Fine_Dine_Meat,407974.0,414187.0,106791.0,106791.0,2070939.0,91.0,533957.0,101.0,301183.0,307396.0,14981830,Large
406,2024 Q3,2024-09-30,Fine_Dine_Meat,430779.0,430779.0,103833.0,103832.0,2153899.0,92.0,519164.0,94.0,326946.0,326947.0,14981830,Large
406,2024 Q4,2024-12-31,Fine_Dine_Meat,507204.0,507204.0,118933.0,118933.0,2536020.0,92.0,594669.0,94.0,388271.0,388271.0,14981830,Large
406,2025 Q1,2025-03-31,Fine_Dine_Meat,386910.0,392404.0,96661.0,96661.0,1962021.0,91.0,483308.0,94.0,290249.0,295743.0,14981830,Large
407,2024 Q2,2024-06-30,Fine_Dine_Meat,206416.0,206416.0,46753.0,46753.0,1032082.0,91.0,233765.0,101.0,159663.0,159663.0,6217727,Small
407,2024 Q3,2024-09-30,Fine_Dine_Meat,187469.0,187469.0,40231.0,40231.0,937346.0,92.0,201155.0,94.0,147238.0,147238.0,6217727,Small
407,2024 Q4,2024-12-31,Fine_Dine_Meat,181906.0,181906.0,39032.0,39032.0,909533.0,92.0,195163.0,96.0,142874.0,142874.0,6217727,Small
407,2025 Q1,2025-03-31,Fine_Dine_Meat,132877.0,132877.0,30588.0,30588.0,664385.0,91.0,152940.0,94.0,102289.0,102289.0,6217727,Small
408,2024 Q2,2024-06-30,Fine_Dine_Meat,304591.0,309544.0,79052.0,79052.0,1547724.0,91.0,440875.0,101.0,225539.0,230492.0,14716960,Large
408,2024 Q3,2024-09-30,Fine_Dine_Meat,317462.0,317462.0,75962.0,75962.0,1587310.0,92.0,426480.0,94.0,241500.0,241500.0,14716960,Large
408,2024 Q4,2024-12-31,Fine_Dine_Meat,451754.0,451754.0,102928.0,102928.0,2258774.0,92.0,573259.0,96.0,348826.0,348826.0,14716960,Large
408,2025 Q1,2025-03-31,Fine_Dine_Meat,452424.0,457919.0,107093.0,107093.0,2289597.0,91.0,585942.0,94.0,345331.0,350826.0,14716960,Large
409,2024 Q2,2024-06-30,Fine_Dine_Meat,187220.0,189494.0,45997.0,45997.0,947473.0,91.0,229986.0,101.0,141223.0,143497.0,5836690,Small
409,2024 Q3,2024-09-30,Fine_Dine_Meat,136287.0,138082.0,32499.0,32499.0,690412.0,92.0,162498.0,94.0,103788.0,105583.0,5836690,Small
409,2024 Q4,2024-12-31,Fine_Dine_Meat,145245.0,147457.0,34745.0,34745.0,737288.0,92.0,173726.0,94.0,110500.0,112712.0,5836690,Small
409,2025 Q1,2025-03-31,Fine_Dine_Meat,165120.0,167125.0,39240.0,39240.0,835628.0,91.0,196203.0,94.0,125880.0,127885.0,5836690,Small
410,2024 Q2,2024-06-30,Fine_Dine_Meat,144670.0,144670.0,35725.0,35725.0,723352.0,91.0,178626.0,101.0,108945.0,108945.0,5981070,Small
410,2024 Q3,2024-09-30,Fine_Dine_Meat,138538.0,140079.0,32890.0,32890.0,700399.0,92.0,164450.0,94.0,105648.0,107189.0,5981070,Small
410,2024 Q4,2024-12-31,Fine_Dine_Meat,190095.0,190095.0,42878.0,42878.0,950476.0,92.0,214394.0,96.0,147217.0,147217.0,5981070,Small
410,2025 Q1,2025-03-31,Fine_Dine_Meat,182763.0,185735.0,42306.0,42306.0,928678.0,91.0,211532.0,94.0,140457.0,143429.0,5981070,Small
411,2024 Q2,2024-06-30,Fine_Dine_Meat,156804.0,160168.0,32973.0,32973.0,800840.0,91.0,197572.0,101.0,123831.0,127195.0,5674691,Small
411,2024 Q3,2024-09-30,Fine_Dine_Meat,143855.0,146492.0,28521.0,28521.0,732463.0,92.0,172397.0,94.0,115334.0,117971.0,5674691,Small
411,2024 Q4,2024-12-31,Fine_Dine_Meat,186773.0,186774.0,36537.0,36537.0,933870.0,92.0,214345.0,94.0,150236.0,150237.0,5674691,Small
411,2025 Q1,2025-03-31,Fine_Dine_Meat,167302.0,170716.0,36631.12,36631.122,853580.0,91.0,208314.61,95.0,130670.88,134084.878,5674691,Small
412,2024 Q2,2024-06-30,Fine_Dine_Meat,342682.0,342682.0,75195.0,75195.0,1713410.0,91.0,421155.0,101.0,267487.0,267487.0,14191884,Medium
412,2024 Q3,2024-09-30,Fine_Dine_Meat,331912.0,331912.0,68507.0,68507.0,1659564.0,92.0,386271.0,94.0,263405.0,263405.0,14191884,Medium
412,2024 Q4,2024-12-31,Fine_Dine_Meat,450747.0,450747.0,91251.0,91251.0,2253737.0,92.0,508662.0,96.0,359496.0,359496.0,14191884,Medium
412,2025 Q1,2025-03-31,Fine_Dine_Meat,436086.0,440936.0,92223.0,92223.0,2204682.0,91.0,504691.0,94.0,343863.0,348713.0,14191884,Medium
413,2024 Q2,2024-06-30,Fine_Dine_Meat,345587.0,345587.0,91253.0,91253.0,1727937.0,91.0,456269.0,101.0,254334.0,254334.0,16257048,Large
413,2024 Q3,2024-09-30,Fine_Dine_Meat,350829.0,355090.0,88506.0,88506.0,1775454.0,92.0,442532.0,94.0,262323.0,266584.0,16257048,Large
413,2024 Q4,2024-12-31,Fine_Dine_Meat,506135.0,506135.0,119528.0,119528.0,2530676.0,92.0,597640.0,94.0,386607.0,386607.0,16257048,Large
413,2025 Q1,2025-03-31,Fine_Dine_Meat,506584.0,513777.0,121818.0,121818.0,2568889.0,91.0,609093.0,94.0,384766.0,391959.0,16257048,Large
414,2024 Q2,2024-06-30,Fine_Dine_Meat,262740.0,267012.0,58780.0,58780.0,1335061.0,91.0,327804.0,101.0,203960.0,208232.0,10881480,Medium
414,2024 Q3,2024-09-30,Fine_Dine_Meat,201516.0,205419.0,46666.0,46666.0,1027099.0,92.0,260832.0,96.0,154850.0,158753.0,10881480,Medium
414,2024 Q4,2024-12-31,Fine_Dine_Meat,405644.0,421230.0,84014.0,84014.0,2106150.0,92.0,468501.0,98.0,321630.0,337216.0,10881480,Medium
414,2025 Q1,2025-03-31,Fine_Dine_Meat,358040.0,363492.0,78963.42,78963.418,1817461.0,91.0,430086.09,95.0,279076.58,284528.582,10881480,Medium
415,2024 Q2,2024-06-30,Fine_Dine_Meat,121723.0,121723.0,31684.0,31684.0,608619.0,91.0,158422.0,101.0,90039.0,90039.0,6154393,Small
415,2024 Q3,2024-09-30,Fine_Dine_Meat,136784.0,136784.0,33818.0,33818.0,683924.0,92.0,169094.0,94.0,102966.0,102966.0,6154393,Small
415,2024 Q4,2024-12-31,Fine_Dine_Meat,254579.0,254579.0,57795.0,57795.0,1272898.0,92.0,288979.0,94.0,196784.0,196784.0,6154393,Small
415,2025 Q1,2025-03-31,Fine_Dine_Meat,176476.0,176476.0,40903.0,40903.0,882381.0,91.0,204517.0,94.0,135573.0,135573.0,6154393,Small
416,2024 Q2,2024-06-30,Fine_Dine_Meat,194937.0,194937.0,41463.0,41463.0,974686.0,91.0,233044.0,101.0,153474.0,153474.0,8097995,Small
416,2024 Q3,2024-09-30,Fine_Dine_Meat,189068.0,189068.0,37723.0,37723.0,945341.0,92.0,213560.0,94.0,151345.0,151345.0,8097995,Small
416,2024 Q4,2024-12-31,Fine_Dine_Meat,254500.0,257331.0,50861.0,50861.0,1286657.0,92.0,284260.0,94.0,203639.0,206470.0,8097995,Small
416,2025 Q1,2025-03-31,Fine_Dine_Meat,252615.0,252615.0,51540.0,51540.0,1263075.0,91.0,282695.0,94.0,201075.0,201075.0,8097995,Small
417,2024 Q2,2024-06-30,Fine_Dine_Meat,275753.0,280522.0,72771.0,72771.0,1402612.0,91.0,363857.0,101.0,202982.0,207751.0,11304199,Medium
417,2024 Q3,2024-09-30,Fine_Dine_Meat,318854.0,325694.0,76551.0,76551.0,1628473.0,92.0,382755.0,94.0,242303.0,249143.0,11304199,Medium
417,2024 Q4,2024-12-31,Fine_Dine_Meat,374245.0,374245.0,86594.0,86594.0,1871227.0,92.0,432970.0,94.0,287651.0,287651.0,11304199,Medium
417,2025 Q1,2025-03-31,Fine_Dine_Meat,329400.0,333739.0,80236.0,80236.0,1668698.0,91.0,401184.0,94.0,249164.0,253503.0,11304199,Medium
418,2024 Q2,2024-06-30,Fine_Dine_Meat,334571.0,334571.0,82221.0,82221.0,1672856.0,91.0,454616.0,101.0,252350.0,252350.0,14529157,Large
418,2024 Q3,2024-09-30,Fine_Dine_Meat,321545.0,327439.0,76019.0,76019.0,1637195.0,92.0,422647.0,96.0,245526.0,251420.0,14529157,Large
418,2024 Q4,2024-12-31,Fine_Dine_Meat,443530.0,449828.0,100765.0,100765.0,2249144.0,92.0,555414.0,96.0,342765.0,349063.0,14529157,Large
418,2025 Q1,2025-03-31,Fine_Dine_Meat,439461.0,445249.0,102723.0,102723.0,2226246.0,91.0,557014.0,94.0,336738.0,342526.0,14529157,Large
419,2024 Q2,2024-06-30,Fine_Dine_Meat,151496.0,240088.0,59784.0,59784.0,1200442.0,91.0,298922.0,101.0,91712.0,180304.0,6303812,Small
419,2024 Q3,2024-09-30,Fine_Dine_Meat,118589.0,188236.0,43337.0,43337.0,941182.0,92.0,216685.0,94.0,75252.0,144899.0,6303812,Small
419,2024 Q4,2024-12-31,Fine_Dine_Meat,95576.0,151468.0,36605.0,36605.0,757341.0,92.0,183026.0,96.0,58971.0,114863.0,6303812,Small
419,2025 Q1,2025-03-31,Fine_Dine_Meat,105334.0,167197.0,40581.0,40581.0,835986.0,91.0,202909.0,94.0,64753.0,126616.0,6303812,Small
420,2024 Q2,2024-06-30,Fine_Dine_Meat,145348.0,147113.0,36825.0,36825.0,735566.0,91.0,184127.0,101.0,108523.0,110288.0,5107788,Small
420,2024 Q3,2024-09-30,Fine_Dine_Meat,133398.0,133398.0,31797.0,31797.0,666991.0,92.0,158986.0,94.0,101601.0,101601.0,5107788,Small
420,2024 Q4,2024-12-31,Fine_Dine_Meat,168482.0,168482.0,39276.0,39276.0,842414.0,92.0,196381.0,94.0,129206.0,129206.0,5107788,Small
420,2025 Q1,2025-03-31,Fine_Dine_Meat,152454.0,152454.0,37475.63,37475.634,762271.0,91.0,187379.17,95.0,114978.37,114978.36600000001,5107788,Small
421,2024 Q2,2024-06-30,Fine_Dine_Meat,199955.0,199955.0,57038.0,57038.0,999777.0,91.0,285192.0,101.0,142917.0,142917.0,8717344,Medium
421,2024 Q3,2024-09-30,Fine_Dine_Meat,196335.0,196335.0,53404.0,53404.0,981676.0,92.0,267020.0,94.0,142931.0,142931.0,8717344,Medium
421,2024 Q4,2024-12-31,Fine_Dine_Meat,269681.0,269681.0,69066.0,69066.0,1348407.0,92.0,345331.0,94.0,200615.0,200615.0,8717344,Medium
421,2025 Q1,2025-03-31,Fine_Dine_Meat,265758.0,265758.0,69002.37,69002.368,1328790.0,91.0,345013.84,95.0,196755.63,196755.63199999998,8717344,Medium
422,2024 Q2,2024-06-30,Fine_Dine_Meat,189264.0,191951.0,42313.0,42313.0,959755.0,91.0,238678.0,103.0,146951.0,149638.0,8193203,Small
422,2024 Q3,2024-09-30,Fine_Dine_Meat,185944.0,188393.0,39046.0,39046.0,941965.0,92.0,221816.0,96.0,146898.0,149347.0,8193203,Small
422,2024 Q4,2024-12-31,Fine_Dine_Meat,250733.0,259022.0,52388.0,52388.0,1295112.0,92.0,294193.0,96.0,198345.0,206634.0,8193203,Small
422,2025 Q1,2025-03-31,Fine_Dine_Meat,249836.0,255979.0,53360.0,53360.0,1279897.0,91.0,293891.0,94.0,196476.0,202619.0,8193203,Small
423,2024 Q2,2024-06-30,Fine_Dine_Meat,367071.0,367071.0,92060.0,92060.0,1835357.0,91.0,460301.0,103.0,275011.0,275011.0,14388227,Large
423,2024 Q3,2024-09-30,Fine_Dine_Meat,349399.0,349399.0,83576.0,83576.0,1746995.0,92.0,417880.0,94.0,265823.0,265823.0,14388227,Large
423,2024 Q4,2024-12-31,Fine_Dine_Meat,464186.0,464186.0,106471.0,106471.0,2320934.0,92.0,532359.0,94.0,357715.0,357715.0,14388227,Large
423,2025 Q1,2025-03-31,Fine_Dine_Meat,442205.0,442204.0,107463.37,107463.366,2211024.0,91.0,537318.83,95.0,334741.63,334740.634,14388227,Large
424,2024 Q2,2024-06-30,Fine_Dine_Meat,121312.0,121312.0,31745.0,31745.0,606562.0,91.0,158728.0,101.0,89567.0,89567.0,5279556,Small
424,2024 Q3,2024-09-30,Fine_Dine_Meat,130661.0,130661.0,31584.0,31584.0,653306.0,92.0,157924.0,94.0,99077.0,99077.0,5279556,Small
424,2024 Q4,2024-12-31,Fine_Dine_Meat,197646.0,197646.0,47027.0,47027.0,988230.0,92.0,235139.0,94.0,150619.0,150619.0,5279556,Small
424,2025 Q1,2025-03-31,Fine_Dine_Meat,124734.0,124734.0,30104.0,30104.0,623670.0,91.0,150524.0,94.0,94630.0,94630.0,5279556,Small
425,2024 Q2,2024-06-30,Fine_Dine_Meat,149219.0,151800.0,39089.0,39089.0,759002.0,91.0,195449.0,101.0,110130.0,112711.0,6131593,Small
425,2024 Q3,2024-09-30,Fine_Dine_Meat,149649.0,151620.0,36707.0,36707.0,758104.0,92.0,183538.0,94.0,112942.0,114913.0,6131593,Small
425,2024 Q4,2024-12-31,Fine_Dine_Meat,226588.0,226588.0,51633.0,51633.0,1132941.0,92.0,258168.0,94.0,174955.0,174955.0,6131593,Small
