CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
368,2024 Q2,2024-06-30,Fine_Dine_Meat,217092.0,217092.0,50011.0,50011.0,1085461.0,91.0,250056.0,101.0,167081.0,167081.0,1335517.0,Small
368,2024 Q3,2024-09-30,Fine_Dine_Meat,140869.0,140869.0,32256.0,32256.0,704348.0,92.0,161282.0,94.0,108613.0,108613.0,865630.0,Small
368,2024 Q4,2024-12-31,Fine_Dine_Meat,181059.0,181059.0,40983.0,40983.0,905298.0,92.0,204917.0,94.0,140076.0,140076.0,1110215.0,Small
368,2025 Q1,2025-03-31,Fine_Dine_Meat,250445.0,250445.0,55667.31,55667.31,1252228.0,91.0,278339.55,95.0,194777.69,194777.69,1530567.55,Small
368,2025 Q2,2025-06-30,Fine_Dine_Meat,253433.0,253434.0,55200.0,55200.0,1267170.0,91.0,276001.0,94.0,198233.0,198234.0,1543171.0,Small
368,2025 Q3,2025-09-30,Fine_Dine_Meat,207534.0,207534.0,44769.95,44769.95,1037672.0,92.0,223853.75,95.0,162764.05,162764.05,1261525.75,Small
369,2024 Q2,2024-06-30,Fine_Dine_Meat,174637.0,174637.0,35368.0,35368.0,873186.0,91.0,197623.0,101.0,139269.0,139269.0,1070809.0,Small
369,2024 Q3,2024-09-30,Fine_Dine_Meat,178881.0,178881.0,33921.0,33921.0,894409.0,92.0,190843.0,94.0,144960.0,144960.0,1085252.0,Small
369,2024 Q4,2024-12-31,Fine_Dine_Meat,254319.0,254319.0,46462.0,46462.0,1271595.0,92.0,258961.0,94.0,207857.0,207857.0,1530556.0,Small
369,2025 Q1,2025-03-31,Fine_Dine_Meat,257622.0,257622.0,48348.0,48348.0,1288111.0,91.0,264674.0,94.0,209274.0,209274.0,1552785.0,Small
369,2025 Q2,2025-06-30,Fine_Dine_Meat,222933.0,222933.0,41412.0,41412.0,1114665.0,91.0,232041.0,94.0,181521.0,181521.0,1346706.0,Small
369,2025 Q3,2025-09-30,Fine_Dine_Meat,225294.0,225294.0,40239.19,40239.19,1126474.0,92.0,227221.95,95.0,185054.81,185054.81,1353695.95,Small
370,2024 Q2,2024-06-30,Fine_Dine_Meat,189632.0,189632.0,52316.0,52317.0,948164.0,91.0,261585.0,101.0,137316.0,137315.0,1209749.0,Medium
370,2024 Q3,2024-09-30,Fine_Dine_Meat,189154.0,192425.0,50273.0,50273.0,962129.0,92.0,251367.0,94.0,138881.0,142152.0,1213496.0,Medium
370,2024 Q4,2024-12-31,Fine_Dine_Meat,267544.0,271343.0,66905.0,66905.0,1356715.0,92.0,334528.0,94.0,200639.0,204438.0,1691243.0,Medium
370,2025 Q1,2025-03-31,Fine_Dine_Meat,272940.0,272940.0,67751.0,67751.0,1364700.0,91.0,338759.0,94.0,205189.0,205189.0,1703459.0,Medium
370,2025 Q2,2025-06-30,Fine_Dine_Meat,231581.0,234631.0,59456.0,59456.0,1173155.0,91.0,297280.0,94.0,172125.0,175175.0,1470435.0,Medium
370,2025 Q3,2025-09-30,Fine_Dine_Meat,232127.0,235662.0,57902.0,57902.0,1178310.0,92.0,289512.0,94.0,174225.0,177760.0,1467822.0,Medium
371,2024 Q2,2024-06-30,Fine_Dine_Meat,174567.0,177046.0,41471.0,41471.0,885230.0,91.0,207358.0,101.0,133096.0,135575.0,1092588.0,Small
371,2024 Q3,2024-09-30,Fine_Dine_Meat,171682.0,174829.0,39047.0,39047.0,874148.0,92.0,195239.0,94.0,132635.0,135782.0,1069387.0,Small
371,2024 Q4,2024-12-31,Fine_Dine_Meat,196000.0,199390.0,41795.0,41795.0,996951.0,92.0,208976.0,94.0,154205.0,157595.0,1205927.0,Small
371,2025 Q1,2025-03-31,Fine_Dine_Meat,146488.0,149021.0,33375.0,33375.0,745108.0,91.0,166878.0,94.0,113113.0,115646.0,911986.0,Small
371,2025 Q2,2025-06-30,Fine_Dine_Meat,93169.0,94396.0,22768.0,22768.0,471982.0,91.0,113841.0,94.0,70401.0,71628.0,585823.0,Small
371,2025 Q3,2025-09-30,Fine_Dine_Meat,89637.0,91280.0,21553.0,21553.0,456403.0,92.0,107768.0,94.0,68084.0,69727.0,564171.0,Small
372,2024 Q2,2024-06-30,Fine_Dine_Meat,164221.0,171779.0,41018.0,41018.0,858895.0,91.0,205092.0,101.0,123203.0,130761.0,1063987.0,Small
372,2024 Q3,2024-09-30,Fine_Dine_Meat,140571.0,146581.0,34097.0,34097.0,732906.0,92.0,170487.0,94.0,106474.0,112484.0,903393.0,Small
372,2024 Q4,2024-12-31,Fine_Dine_Meat,238550.0,249791.0,55206.0,55206.0,1248956.0,92.0,276031.0,94.0,183344.0,194585.0,1524987.0,Small
372,2025 Q1,2025-03-31,Fine_Dine_Meat,292649.0,305480.0,66724.0,66724.0,1527400.0,91.0,333624.0,94.0,225925.0,238756.0,1861024.0,Small
372,2025 Q2,2025-06-30,Fine_Dine_Meat,257275.0,261725.0,57269.0,57269.0,1308625.0,91.0,286346.0,94.0,200006.0,204456.0,1594971.0,Small
372,2025 Q3,2025-09-30,Fine_Dine_Meat,202619.0,204873.0,44333.0,44333.0,1024368.0,92.0,221669.0,94.0,158286.0,160540.0,1246037.0,Small
373,2024 Q2,2024-06-30,Fine_Dine_Meat,342774.0,347289.0,91129.72,91129.72,1736445.0,91.0,455649.6,102.0,251644.28,256159.28,2192094.6,Medium
373,2024 Q3,2024-09-30,Fine_Dine_Meat,321620.0,321620.0,77439.0,77439.0,1608104.0,92.0,387198.0,94.0,244181.0,244181.0,1995302.0,Medium
373,2024 Q4,2024-12-31,Fine_Dine_Meat,415627.0,415627.0,97061.0,97061.0,2078136.0,92.0,485308.0,94.0,318566.0,318566.0,2563444.0,Medium
373,2025 Q1,2025-03-31,Fine_Dine_Meat,379166.0,385331.0,91384.0,91384.0,1926659.0,91.0,456920.0,94.0,287782.0,293947.0,2383579.0,Medium
373,2025 Q2,2025-06-30,Fine_Dine_Meat,304818.0,304818.0,74402.0,74402.0,1524094.0,91.0,372011.0,94.0,230416.0,230416.0,1896105.0,Medium
373,2025 Q3,2025-09-30,Fine_Dine_Meat,281526.0,281526.0,67550.0,67550.0,1407633.0,92.0,337753.0,94.0,213976.0,213976.0,1745386.0,Medium
374,2024 Q2,2024-06-30,Fine_Dine_Meat,184717.0,184717.0,40753.39,40753.39,923589.0,91.0,240863.45,104.0,143963.61,143963.61,1164452.45,Small
374,2024 Q3,2024-09-30,Fine_Dine_Meat,184968.0,184968.0,36334.0,36334.0,924840.0,92.0,217012.0,94.0,148634.0,148634.0,1141852.0,Small
374,2024 Q4,2024-12-31,Fine_Dine_Meat,260631.0,260631.0,51154.0,51154.0,1303156.0,92.0,297317.0,94.0,209477.0,209477.0,1600473.0,Small
374,2025 Q1,2025-03-31,Fine_Dine_Meat,264453.0,264453.0,53763.0,53763.0,1322268.0,91.0,305489.0,94.0,210690.0,210690.0,1627757.0,Small
374,2025 Q2,2025-06-30,Fine_Dine_Meat,230823.0,230823.0,44949.0,44949.0,1154117.0,91.0,267760.36,95.0,185874.0,185874.0,1421877.36,Small
374,2025 Q3,2025-09-30,Fine_Dine_Meat,235914.0,235914.0,43691.0,43691.0,1179573.0,92.0,262331.0,94.0,192223.0,192223.0,1441904.0,Small
375,2024 Q2,2024-06-30,Fine_Dine_Meat,162019.0,162019.0,38541.0,38541.0,810099.0,91.0,192706.0,101.0,123478.0,123478.0,1002805.0,Small
375,2024 Q3,2024-09-30,Fine_Dine_Meat,165179.0,165179.0,37109.0,37109.0,825898.0,92.0,185546.0,94.0,128070.0,128070.0,1011444.0,Small
375,2024 Q4,2024-12-31,Fine_Dine_Meat,233847.0,233847.0,50150.0,50150.0,1169237.0,92.0,250754.0,94.0,183697.0,183697.0,1419991.0,Small
375,2025 Q1,2025-03-31,Fine_Dine_Meat,235998.0,235998.0,50892.0,50892.0,1179993.0,91.0,254463.0,94.0,185106.0,185106.0,1434456.0,Small
375,2025 Q2,2025-06-30,Fine_Dine_Meat,203479.0,203479.0,44658.0,44658.0,1017398.0,91.0,223290.0,94.0,158821.0,158821.0,1240688.0,Small
375,2025 Q3,2025-09-30,Fine_Dine_Meat,204916.0,204916.0,43539.0,43539.0,1024583.0,92.0,217697.0,94.0,161377.0,161377.0,1242280.0,Small
376,2024 Q2,2024-06-30,Fine_Dine_Meat,131092.0,169369.0,45992.0,45992.0,846849.0,91.0,229962.0,101.0,85100.0,123377.0,1076811.0,Small
376,2024 Q3,2024-09-30,Fine_Dine_Meat,155780.0,167686.0,42790.0,42790.0,838430.0,92.0,213954.0,94.0,112990.0,124896.0,1052384.0,Small
376,2024 Q4,2024-12-31,Fine_Dine_Meat,171852.0,188848.0,47225.0,47225.0,944240.0,92.0,236127.0,94.0,124627.0,141623.0,1180367.0,Small
376,2025 Q1,2025-03-31,Fine_Dine_Meat,120829.0,153142.0,39883.0,39883.0,765712.0,91.0,199417.0,94.0,80946.0,113259.0,965129.0,Small
376,2025 Q2,2025-06-30,Fine_Dine_Meat,106536.0,136410.0,36517.0,36516.0,682052.0,91.0,182584.0,94.0,70019.0,99894.0,864636.0,Small
376,2025 Q3,2025-09-30,Fine_Dine_Meat,151654.0,162545.0,40947.0,40947.0,812728.0,92.0,204735.0,94.0,110707.0,121598.0,1017463.0,Small
377,2024 Q2,2024-06-30,Fine_Dine_Meat,145616.0,168537.0,45578.0,45578.0,842686.0,91.0,227893.0,101.0,100038.0,122959.0,1070579.0,Small
377,2024 Q3,2024-09-30,Fine_Dine_Meat,142240.0,160180.0,42695.67,42695.67,800902.0,92.0,213482.37,95.0,99544.33,117484.33,1014384.37,Small
377,2024 Q4,2024-12-31,Fine_Dine_Meat,183780.0,212463.0,52704.0,52704.0,1062319.0,92.0,263523.0,94.0,131076.0,159759.0,1325842.0,Small
377,2025 Q1,2025-03-31,Fine_Dine_Meat,172770.0,202070.0,50623.0,50623.0,1010350.0,91.0,253115.0,94.0,122147.0,151447.0,1263465.0,Small
377,2025 Q2,2025-06-30,Fine_Dine_Meat,145862.0,164259.0,42660.58,42660.58,821296.0,91.0,213305.91,95.0,103201.42,121598.42,1034601.91,Small
377,2025 Q3,2025-09-30,Fine_Dine_Meat,134111.0,156123.0,39240.0,39240.0,780619.0,92.0,196204.0,94.0,94871.0,116883.0,976823.0,Small
378,2024 Q2,2024-06-30,Fine_Dine_Meat,141570.0,141570.0,35353.0,35353.0,707854.0,91.0,185733.0,101.0,106217.0,106217.0,893587.0,Small
378,2024 Q3,2024-09-30,Fine_Dine_Meat,139216.0,139216.0,33011.0,33011.0,696081.0,92.0,173729.0,94.0,106205.0,106205.0,869810.0,Small
378,2024 Q4,2024-12-31,Fine_Dine_Meat,191957.0,191956.0,43809.0,43809.0,959784.0,92.0,227847.0,94.0,148148.0,148147.0,1187631.0,Small
378,2025 Q1,2025-03-31,Fine_Dine_Meat,190336.0,190336.0,43941.0,43941.0,951684.0,91.0,227719.0,94.0,146395.0,146395.0,1179403.0,Small
378,2025 Q2,2025-06-30,Fine_Dine_Meat,162179.0,162179.0,37744.0,37744.0,810899.0,91.0,198407.0,94.0,124435.0,124435.0,1009306.0,Small
378,2025 Q3,2025-09-30,Fine_Dine_Meat,162139.0,162139.0,36517.0,36517.0,810695.0,92.0,192432.0,94.0,125622.0,125622.0,1003127.0,Small
379,2024 Q2,2024-06-30,Fine_Dine_Meat,311327.0,315108.0,83177.48,83177.48,1575541.0,91.0,462657.38,102.0,228149.52,231930.52,2038198.38,Medium
379,2024 Q3,2024-09-30,Fine_Dine_Meat,306286.0,311583.0,76953.0,76953.0,1557916.0,92.0,430957.0,94.0,229333.0,234630.0,1988873.0,Medium
379,2024 Q4,2024-12-31,Fine_Dine_Meat,430952.0,430952.0,104586.0,104586.0,2154762.0,92.0,579312.0,94.0,326366.0,326366.0,2734074.0,Medium
379,2025 Q1,2025-03-31,Fine_Dine_Meat,422322.0,427451.0,106945.0,106945.0,2137257.0,91.0,582246.0,94.0,315377.0,320506.0,2719503.0,Medium
379,2025 Q2,2025-06-30,Fine_Dine_Meat,358234.0,363320.0,89437.0,89437.0,1816603.0,91.0,498027.0,94.0,268797.0,273883.0,2314630.0,Medium
379,2025 Q3,2025-09-30,Fine_Dine_Meat,355614.0,361396.0,85360.0,85360.0,1806981.0,92.0,478987.0,94.0,270254.0,276036.0,2285968.0,Medium
380,2024 Q2,2024-06-30,Fine_Dine_Meat,273724.0,371403.0,94331.0,94331.0,1857015.0,91.0,471657.0,101.0,179393.0,277072.0,2328672.0,Medium
380,2024 Q3,2024-09-30,Fine_Dine_Meat,251444.0,333039.0,80208.0,80208.0,1665199.0,92.0,401042.0,94.0,171236.0,252831.0,2066241.0,Medium
380,2024 Q4,2024-12-31,Fine_Dine_Meat,286507.0,390869.0,92901.0,92901.0,1954349.0,92.0,464508.0,94.0,193606.0,297968.0,2418857.0,Medium
380,2025 Q1,2025-03-31,Fine_Dine_Meat,296930.0,401800.0,96518.0,96519.0,2009001.0,91.0,482595.0,94.0,200412.0,305281.0,2491596.0,Medium
380,2025 Q2,2025-06-30,Fine_Dine_Meat,286196.0,375093.0,93581.42,93581.42,1875467.0,91.0,467907.09,95.0,192614.58,281511.58,2343374.09,Medium
380,2025 Q3,2025-09-30,Fine_Dine_Meat,257179.0,340184.0,80192.0,80192.0,1700920.0,92.0,400962.0,94.0,176987.0,259992.0,2101882.0,Medium
381,2024 Q2,2024-06-30,Fine_Dine_Meat,534299.0,534299.0,130063.0,130063.0,2671498.0,91.0,650316.0,101.0,404236.0,404236.0,3321814.0,Large
381,2024 Q3,2024-09-30,Fine_Dine_Meat,514153.0,514153.0,118731.0,118731.0,2570765.0,92.0,593656.0,94.0,395422.0,395422.0,3164421.0,Large
381,2024 Q4,2024-12-31,Fine_Dine_Meat,687529.0,687529.0,158372.9,158372.9,3437646.0,92.0,791866.49,95.0,529156.1,529156.1,4229512.49,Large
381,2025 Q1,2025-03-31,Fine_Dine_Meat,662668.0,662668.0,149492.0,149492.0,3313341.0,91.0,747460.0,94.0,513176.0,513176.0,4060801.0,Large
381,2025 Q2,2025-06-30,Fine_Dine_Meat,535816.0,541776.0,125076.0,125076.0,2708881.0,91.0,625381.0,94.0,410740.0,416700.0,3334262.0,Large
381,2025 Q3,2025-09-30,Fine_Dine_Meat,512783.0,512783.0,115606.0,115606.0,2563919.0,92.0,578033.0,94.0,397177.0,397177.0,3141952.0,Large
382,2024 Q2,2024-06-30,Fine_Dine_Meat,87112.0,98766.0,23649.96,23649.96,493834.0,91.0,131276.81,102.0,63462.04,75116.04000000001,625110.81,Small
382,2024 Q3,2024-09-30,Fine_Dine_Meat,82617.0,92933.0,21144.0,21144.0,464668.0,92.0,118222.0,94.0,61473.0,71789.0,582890.0,Small
382,2024 Q4,2024-12-31,Fine_Dine_Meat,153658.0,174611.0,37690.0,37690.0,873055.0,92.0,209655.0,94.0,115968.0,136921.0,1082710.0,Small
382,2025 Q1,2025-03-31,Fine_Dine_Meat,231448.0,263308.0,55359.0,55359.0,1316543.0,91.0,303182.0,94.0,176089.0,207949.0,1619725.0,Small
382,2025 Q2,2025-06-30,Fine_Dine_Meat,179702.0,204439.0,42039.0,42039.0,1022195.0,91.0,235150.0,94.0,137663.0,162400.0,1257345.0,Small
382,2025 Q3,2025-09-30,Fine_Dine_Meat,90226.0,103117.0,22798.76,22798.76,515585.0,92.0,127325.79,95.0,67427.24,80318.24,642910.79,Small
383,2024 Q2,2024-06-30,Fine_Dine_Meat,83940.0,133875.0,34420.0,34420.0,669379.0,91.0,172102.0,101.0,49520.0,99455.0,841481.0,Small
383,2024 Q3,2024-09-30,Fine_Dine_Meat,81371.0,128548.0,31616.0,31616.0,642743.0,92.0,158084.0,94.0,49755.0,96932.0,800827.0,Small
383,2024 Q4,2024-12-31,Fine_Dine_Meat,104919.0,174866.0,40578.0,40578.0,874330.0,92.0,202891.0,94.0,64341.0,134288.0,1077221.0,Small
383,2025 Q1,2025-03-31,Fine_Dine_Meat,103624.0,168495.0,39506.0,39506.0,842475.0,91.0,197533.0,94.0,64118.0,128989.0,1040008.0,Small
383,2025 Q2,2025-06-30,Fine_Dine_Meat,82666.0,133332.0,32719.0,32719.0,666661.0,91.0,163597.0,94.0,49947.0,100613.0,830258.0,Small
383,2025 Q3,2025-09-30,Fine_Dine_Meat,78677.0,128347.0,30884.0,30884.0,641737.0,92.0,154424.0,94.0,47793.0,97463.0,796161.0,Small
384,2024 Q2,2024-06-30,Fine_Dine_Meat,130452.0,132843.0,32744.0,32744.0,664219.0,91.0,194457.0,101.0,97708.0,100099.0,858676.0,Small
384,2024 Q3,2024-09-30,Fine_Dine_Meat,124139.0,126543.0,29308.0,29308.0,632717.0,92.0,175665.0,94.0,94831.0,97235.0,808382.0,Small
384,2024 Q4,2024-12-31,Fine_Dine_Meat,166268.0,168287.0,39144.0,39144.0,841437.0,92.0,228016.0,94.0,127124.0,129143.0,1069453.0,Small
384,2025 Q1,2025-03-31,Fine_Dine_Meat,157626.0,160515.0,38912.0,38912.0,802577.0,91.0,221349.0,94.0,118714.0,121603.0,1023926.0,Small
384,2025 Q2,2025-06-30,Fine_Dine_Meat,130921.0,130921.0,30787.0,30787.0,654607.0,91.0,182487.0,94.0,100134.0,100134.0,837094.0,Small
384,2025 Q3,2025-09-30,Fine_Dine_Meat,122797.0,124921.0,28295.0,28295.0,624606.0,92.0,170935.43,95.0,94502.0,96626.0,795541.4299999999,Small
385,2024 Q2,2024-06-30,Fine_Dine_Meat,199605.0,202645.0,52597.0,52597.0,1013226.0,91.0,262985.0,101.0,147008.0,150048.0,1276211.0,Medium
385,2024 Q3,2024-09-30,Fine_Dine_Meat,200398.0,203450.0,50110.0,50110.0,1017250.0,92.0,250554.0,94.0,150288.0,153340.0,1267804.0,Medium
385,2024 Q4,2024-12-31,Fine_Dine_Meat,278978.0,284092.0,68281.43,68281.43,1420460.0,92.0,341407.14,95.0,210696.57,215810.57,1761867.14,Medium
385,2025 Q1,2025-03-31,Fine_Dine_Meat,280131.0,283247.0,66303.0,66303.0,1416238.0,91.0,331516.0,94.0,213828.0,216944.0,1747754.0,Medium
385,2025 Q2,2025-06-30,Fine_Dine_Meat,241375.0,241375.0,57926.0,57926.0,1206877.0,91.0,289631.0,94.0,183449.0,183449.0,1496508.0,Medium
385,2025 Q3,2025-09-30,Fine_Dine_Meat,240376.0,240376.0,56329.67,56329.67,1201883.0,92.0,281648.33,95.0,184046.33,184046.33,1483531.33,Medium
386,2024 Q2,2024-06-30,Fine_Dine_Meat,710259.0,710259.0,195716.18,195716.18,3551297.0,91.0,978584.88,102.0,514542.82,514542.82,4529881.88,Large
386,2024 Q3,2024-09-30,Fine_Dine_Meat,693887.0,693887.0,174236.0,174236.0,3469438.0,92.0,871182.0,94.0,519651.0,519651.0,4340620.0,Large
386,2024 Q4,2024-12-31,Fine_Dine_Meat,947793.0,947793.0,232782.0,232782.0,4738967.0,92.0,1163913.0,94.0,715011.0,715011.0,5902880.0,Large
386,2025 Q1,2025-03-31,Fine_Dine_Meat,928616.0,928616.0,232743.98,232743.98,4643083.0,91.0,1163719.88,95.0,695872.02,695872.02,5806802.88,Large
386,2025 Q2,2025-06-30,Fine_Dine_Meat,779265.0,779265.0,202189.63,202189.63,3896326.0,91.0,1010952.16,95.0,577075.37,577075.37,4907278.16,Large
386,2025 Q3,2025-09-30,Fine_Dine_Meat,765266.0,765266.0,185740.0,185740.0,3826330.0,92.0,928702.0,94.0,579526.0,579526.0,4755032.0,Large
387,2024 Q2,2024-06-30,Fine_Dine_Meat,150396.0,150396.0,40030.0,40030.0,751981.0,91.0,200151.0,101.0,110366.0,110366.0,952132.0,Small
387,2024 Q3,2024-09-30,Fine_Dine_Meat,146500.0,146500.0,36974.0,36974.0,732502.0,92.0,184874.0,94.0,109526.0,109526.0,917376.0,Small
387,2024 Q4,2024-12-31,Fine_Dine_Meat,199420.0,199420.0,48512.0,48512.0,997102.0,92.0,242563.0,94.0,150908.0,150908.0,1239665.0,Small
387,2025 Q1,2025-03-31,Fine_Dine_Meat,194669.0,194669.0,47878.0,47878.0,973348.0,91.0,239392.0,94.0,146791.0,146791.0,1212740.0,Small
387,2025 Q2,2025-06-30,Fine_Dine_Meat,162712.0,162712.0,40780.0,40780.0,813561.0,91.0,203904.0,94.0,121932.0,121932.0,1017465.0,Small
387,2025 Q3,2025-09-30,Fine_Dine_Meat,159158.0,159158.0,38751.0,38751.0,795792.0,92.0,193758.0,94.0,120407.0,120407.0,989550.0,Small
388,2024 Q2,2024-06-30,Fine_Dine_Meat,148712.0,150671.0,32017.0,32017.0,753355.0,91.0,190409.0,101.0,116695.0,118654.0,943764.0,Small
388,2024 Q3,2024-09-30,Fine_Dine_Meat,207884.0,210622.0,39197.0,39197.0,1053113.0,92.0,237940.0,94.0,168687.0,171425.0,1291053.0,Small
388,2024 Q4,2024-12-31,Fine_Dine_Meat,237669.0,237669.0,44494.0,44494.0,1188346.0,92.0,260318.0,94.0,193175.0,193175.0,1448664.0,Small
388,2025 Q1,2025-03-31,Fine_Dine_Meat,110653.0,110653.0,25818.0,25818.0,553267.0,91.0,145583.0,94.0,84835.0,84835.0,698850.0,Small
388,2025 Q2,2025-06-30,Fine_Dine_Meat,93249.0,94382.0,20947.0,20947.0,471913.0,91.0,121631.0,94.0,72302.0,73435.0,593544.0,Small
388,2025 Q3,2025-09-30,Fine_Dine_Meat,93255.0,94483.0,20515.0,20515.0,472415.0,92.0,121068.0,94.0,72740.0,73968.0,593483.0,Small
389,2024 Q2,2024-06-30,Fine_Dine_Meat,190687.0,192808.0,41104.05,41104.05,964040.0,91.0,229615.23,102.0,149582.95,151703.95,1193655.23,Small
389,2024 Q3,2024-09-30,Fine_Dine_Meat,179117.0,179117.0,34720.0,34720.0,895589.0,92.0,195995.0,94.0,144397.0,144397.0,1091584.0,Small
389,2024 Q4,2024-12-31,Fine_Dine_Meat,232226.0,232226.0,44676.0,44676.0,1161131.0,92.0,248976.0,94.0,187550.0,187550.0,1410107.0,Small
389,2025 Q1,2025-03-31,Fine_Dine_Meat,216009.0,216009.0,43142.0,43142.0,1080045.0,91.0,235944.0,94.0,172867.0,172867.0,1315989.0,Small
389,2025 Q2,2025-06-30,Fine_Dine_Meat,171495.0,171495.0,34008.0,34008.0,857478.0,91.0,190244.0,94.0,137487.0,137487.0,1047722.0,Small
389,2025 Q3,2025-09-30,Fine_Dine_Meat,159018.0,159018.0,30573.0,30573.0,795092.0,92.0,172278.0,94.0,128445.0,128445.0,967370.0,Small
390,2024 Q2,2024-06-30,Fine_Dine_Meat,199007.0,199007.0,49628.0,49628.0,995037.0,91.0,248141.0,101.0,149379.0,149379.0,1243178.0,Small
390,2024 Q3,2024-09-30,Fine_Dine_Meat,209125.0,209125.0,47624.0,47624.0,1045628.0,92.0,238124.0,94.0,161501.0,161501.0,1283752.0,Small
390,2024 Q4,2024-12-31,Fine_Dine_Meat,113702.0,113702.0,27925.0,27925.0,568514.0,92.0,139628.0,94.0,85777.0,85777.0,708142.0,Small
390,2025 Q1,2025-03-31,Fine_Dine_Meat,142894.0,144923.0,36094.14,36094.14,724618.0,91.0,180470.71,95.0,106799.86,108828.86,905088.71,Small
390,2025 Q2,2025-06-30,Fine_Dine_Meat,115776.0,115776.0,29115.0,29115.0,578881.0,91.0,145575.0,94.0,86661.0,86661.0,724456.0,Small
390,2025 Q3,2025-09-30,Fine_Dine_Meat,98737.0,98737.0,26290.0,26290.0,493685.0,92.0,131452.0,95.0,72447.0,72447.0,625137.0,Small
391,2024 Q2,2024-06-30,Fine_Dine_Meat,211218.0,211218.0,41117.0,41117.0,1056094.0,91.0,232064.0,101.0,170101.0,170101.0,1288158.0,Small
391,2024 Q3,2024-09-30,Fine_Dine_Meat,142512.0,144243.0,27158.0,27158.0,721216.0,92.0,153843.0,94.0,115354.0,117085.0,875059.0,Small
391,2024 Q4,2024-12-31,Fine_Dine_Meat,151655.0,151655.0,29712.0,29712.0,758277.0,92.0,165726.0,94.0,121943.0,121943.0,924003.0,Small
391,2025 Q1,2025-03-31,Fine_Dine_Meat,219596.0,219596.0,42295.0,42295.0,1097984.0,91.0,232589.0,94.0,177301.0,177301.0,1330573.0,Small
391,2025 Q2,2025-06-30,Fine_Dine_Meat,204120.0,207228.0,38403.0,38403.0,1036143.0,91.0,216473.0,94.0,165717.0,168825.0,1252616.0,Small
391,2025 Q3,2025-09-30,Fine_Dine_Meat,133485.0,133485.0,25225.0,25225.0,667427.0,92.0,142697.0,94.0,108260.0,108260.0,810124.0,Small
392,2024 Q2,2024-06-30,Fine_Dine_Meat,213113.0,213113.0,52887.54,52887.54,1065569.0,91.0,278361.71,103.0,160225.46,160225.46,1343930.71,Small
392,2024 Q3,2024-09-30,Fine_Dine_Meat,144409.0,144409.0,31529.0,31529.0,722046.0,92.0,166013.0,94.0,112880.0,112880.0,888059.0,Small
392,2024 Q4,2024-12-31,Fine_Dine_Meat,182339.0,182339.0,41555.0,41555.0,911699.0,92.0,215946.0,94.0,140784.0,140784.0,1127645.0,Small
392,2025 Q1,2025-03-31,Fine_Dine_Meat,164770.0,164770.0,39074.0,39074.0,823852.0,91.0,202384.0,94.0,125696.0,125696.0,1026236.0,Small
392,2025 Q2,2025-06-30,Fine_Dine_Meat,119415.0,119415.0,28865.0,28865.0,597076.0,91.0,151313.0,94.0,90550.0,90550.0,748389.0,Small
392,2025 Q3,2025-09-30,Fine_Dine_Meat,195559.0,195559.0,42674.0,42674.0,977796.0,92.0,225081.0,94.0,152885.0,152885.0,1202877.0,Small
393,2024 Q2,2024-06-30,Fine_Dine_Meat,299548.0,299548.0,73908.0,73908.0,1497740.0,91.0,369542.0,101.0,225640.0,225640.0,1867282.0,Medium
393,2024 Q3,2024-09-30,Fine_Dine_Meat,292383.0,292383.0,68426.0,68426.0,1461915.0,92.0,342132.0,94.0,223957.0,223957.0,1804047.0,Medium
393,2024 Q4,2024-12-31,Fine_Dine_Meat,399244.0,399244.0,89868.0,89868.0,1996221.0,92.0,449342.0,94.0,309376.0,309376.0,2445563.0,Medium
393,2025 Q1,2025-03-31,Fine_Dine_Meat,385789.0,391268.0,88990.0,88990.0,1956340.0,91.0,444954.0,94.0,296799.0,302278.0,2401294.0,Medium
393,2025 Q2,2025-06-30,Fine_Dine_Meat,328602.0,328602.0,76218.0,76218.0,1643010.0,91.0,381090.0,94.0,252384.0,252384.0,2024100.0,Medium
393,2025 Q3,2025-09-30,Fine_Dine_Meat,323091.0,323091.0,75089.6,75089.6,1615455.0,92.0,375450.99,95.0,248001.4,248001.4,1990905.99,Medium
394,2024 Q2,2024-06-30,Fine_Dine_Meat,261937.0,266467.0,61595.76,61595.76,1332336.0,91.0,342141.77,103.0,200341.24,204871.24,1674477.77,Medium
394,2024 Q3,2024-09-30,Fine_Dine_Meat,239032.0,243413.0,53045.0,53045.0,1217066.0,92.0,296457.0,94.0,185987.0,190368.0,1513523.0,Medium
394,2024 Q4,2024-12-31,Fine_Dine_Meat,299104.0,309952.0,66418.0,66418.0,1549760.0,92.0,367142.0,94.0,232686.0,243534.0,1916902.0,Medium
394,2025 Q1,2025-03-31,Fine_Dine_Meat,278419.0,282946.0,63709.41,63709.41,1414731.0,91.0,345739.04,95.0,214709.59,219236.59,1760470.04,Medium
394,2025 Q2,2025-06-30,Fine_Dine_Meat,215944.0,219902.0,49541.0,49541.0,1099514.0,91.0,274273.0,94.0,166403.0,170361.0,1373787.0,Medium
394,2025 Q3,2025-09-30,Fine_Dine_Meat,195284.0,199066.0,44034.0,44034.0,995332.0,92.0,245134.0,94.0,151250.0,155032.0,1240466.0,Medium
