CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
444,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,215263.0,253251.0,53084,53083,1266254.0,92.0,265417,94,162179.0,200168.0,1531671.0,Medium
445,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,130243.0,203504.0,46995,46995,1017520.0,91.0,245049,101,83248.0,156509.0,1262569.0,Medium
445,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,225549.0,344349.0,69578,69578,1721743.0,92.0,365007,94,155971.0,274771.0,2086750.0,Medium
445,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,207070.0,391436.0,75943,75943,1957180.0,92.0,396227,96,131127.0,315493.0,2353407.0,Medium
445,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,208501.0,290391.0,59272,59272,1451954.0,91.0,308760,94,149229.0,231119.0,1760714.0,Medium
445,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,139539.0,203410.0,45870,45870,1017051.0,91.0,239179,94,93669.0,157540.0,1256230.0,Medium
445,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,208158.0,303881.0,59943,59943,1519407.0,92.0,314048,94,148215.0,243938.0,1833455.0,Medium
446,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,149394.0,151208.0,35672,35672,756041.0,91.0,178358,101,113722.0,115536.0,934399.0,Small
446,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,257994.0,262189.0,52461,52461,1310947.0,92.0,262307,94,205533.0,209728.0,1573254.0,Small
446,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,255968.0,255968.0,52107,52107,1279839.0,92.0,260533,94,203861.0,203861.0,1540372.0,Small
446,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,133911.0,135675.0,29156,29156,678373.0,91.0,145778,94,104755.0,106519.0,824151.0,Small
446,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,175606.0,175606.0,37947,37947,878032.0,91.0,189734,94,137659.0,137659.0,1067766.0,Small
446,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,212041.0,215052.0,43196,43196,1075262.0,92.0,215978,94,168845.0,171856.0,1291240.0,Small
447,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,174116.0,177488.0,33968,33968,887438.0,91.0,202081,103,140148.0,143520.0,1089519.0,Small
447,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,204015.0,207544.0,35680,35680,1037718.0,92.0,215524,94,168335.0,171864.0,1253242.0,Small
447,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,217171.0,224119.0,39176,39176,1120593.0,92.0,231903,94,177995.0,184943.0,1352496.0,Small
447,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,145315.0,147979.0,28862,28862,739894.0,91.0,164735,94,116453.0,119117.0,904629.0,Small
447,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,125683.0,128510.0,24784,24784,642551.0,91.0,145969,94,100899.0,103726.0,788520.0,Small
447,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,177418.0,180670.0,31144,31144,903352.0,92.0,187241,94,146274.0,149526.0,1090593.0,Small
448,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,316006.0,321144.0,65895,65895,1605719.0,91.0,403805,101,250111.0,255249.0,2009524.0,Large
448,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,323046.0,326639.0,62397,62397,1633194.0,92.0,387320,94,260649.0,264242.0,2020514.0,Large
448,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,441412.0,449046.0,82597,82597,2245228.0,92.0,506622,94,358815.0,366449.0,2751850.0,Large
448,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,447611.0,453967.0,87044,87044,2269836.0,91.0,519214,94,360567.0,366923.0,2789050.0,Large
448,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,391723.0,407620.0,75526,75526,2038100.0,91.0,466497,94,316197.0,332094.0,2504597.0,Large
448,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,391647.0,409245.0,72007,72007,2046225.0,92.0,451847,94,319640.0,337238.0,2498072.0,Large
449,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,472104.0,477838.0,78883,78883,2389192.0,91.0,499126,101,393221.0,398955.0,2888318.0,Large
449,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,387840.0,392948.0,63998,63998,1964740.0,92.0,405375,94,323842.0,328950.0,2370115.0,Large
449,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,291564.0,296004.0,53282,53282,1480019.0,92.0,322368,94,238282.0,242722.0,1802387.0,Large
449,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,388406.0,392726.0,69890,69890,1963629.0,91.0,419646,94,318516.0,322836.0,2383275.0,Large
449,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,433194.0,438012.0,71046,71046,2190061.0,91.0,445897,94,362148.0,366966.0,2635958.0,Large
449,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,283576.0,287311.0,50442,50442,1436555.0,92.0,313065,94,233134.0,236869.0,1749620.0,Large
450,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,460158.0,460158.0,80166,80166,2300792.0,91.0,512244,101,379992.0,379992.0,2813036.0,Large
450,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,455207.0,455207.0,73668,73668,2276037.0,92.0,478220,96,381539.0,381539.0,2754257.0,Large
450,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,610432.0,610432.0,98237,98237,3052159.0,92.0,624385,94,512195.0,512195.0,3676544.0,Large
450,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,603801.0,603801.0,102065,102065,3019004.0,91.0,627326,94,501736.0,501736.0,3646330.0,Large
450,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,531077.0,531077.0,86114,86114,2655387.0,91.0,551756,96,444963.0,444963.0,3207143.0,Large
450,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,522902.0,522902.0,80450,80450,2614510.0,92.0,525150,94,442452.0,442452.0,3139660.0,Large
451,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,163693.0,163693.0,32620,32620,818464.0,91.0,171126,101,131073.0,131073.0,989590.0,Small
451,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,183059.0,186036.0,33591,33591,930178.0,92.0,176608,96,149468.0,152445.0,1106786.0,Small
451,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,161153.0,163940.0,30635,30635,819701.0,92.0,159870,94,130518.0,133305.0,979571.0,Small
451,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,138876.0,140563.0,27896,27896,702816.0,91.0,145534,94,110980.0,112667.0,848350.0,Small
451,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,180772.0,184273.0,34223,34223,921366.0,91.0,179581,94,146549.0,150050.0,1100947.0,Small
451,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,170354.0,172249.0,30940,30940,861247.0,92.0,162576,94,139414.0,141309.0,1023823.0,Small
452,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,188982.0,192446.0,38334,38334,962231.0,91.0,202037,101,150648.0,154112.0,1164268.0,Small
452,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,113621.0,116534.0,22417,22417,582668.0,92.0,117766,94,91204.0,94117.0,700434.0,Small
452,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,220977.0,229706.0,43153,43153,1148531.0,92.0,226350,94,177824.0,186553.0,1374881.0,Small
452,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,265588.0,271562.0,49739,49739,1357811.0,91.0,261296,94,215849.0,221823.0,1619107.0,Small
452,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,151448.0,154539.0,29246,29246,772694.0,91.0,153723,94,122202.0,125293.0,926417.0,Small
452,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,149272.0,153100.0,28956,28956,765500.0,92.0,152563,94,120316.0,124144.0,918063.0,Small
453,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,366041.0,366041.0,63638,63638,1830206.0,91.0,383163,101,302403.0,302403.0,2213369.0,Medium
453,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,262949.0,267769.0,45299,45299,1338845.0,92.0,274353,96,217650.0,222470.0,1613198.0,Medium
453,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,296264.0,300471.0,52115,52115,1502353.0,92.0,310269,94,244149.0,248356.0,1812622.0,Medium
453,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,368463.0,372939.0,65527,65527,1864693.0,91.0,380219,94,302936.0,307412.0,2244912.0,Medium
453,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,372232.0,378669.0,62672,62672,1893344.0,91.0,377257,94,309560.0,315997.0,2270601.0,Medium
453,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,292059.0,305501.0,49663,49662,1527503.0,92.0,302154,94,242396.0,255839.0,1829657.0,Medium
454,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,184901.0,184901.0,39898,39898,924505.0,91.0,208920,101,145003.0,145003.0,1133425.0,Small
454,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,175410.0,177720.0,36434,36434,888602.0,92.0,191000,94,138976.0,141286.0,1079602.0,Small
454,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,232774.0,232774.0,46657,46656,1163868.0,92.0,243451,94,186117.0,186118.0,1407319.0,Small
454,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,221748.0,226273.0,45864,45864,1131365.0,91.0,239443,94,175884.0,180409.0,1370808.0,Small
454,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,192896.0,196632.0,40061,40061,983161.0,91.0,209772,96,152835.0,156571.0,1192933.0,Small
454,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,188187.0,192420.0,38045,38045,962100.0,92.0,199529,94,150142.0,154375.0,1161629.0,Small
455,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,506584.0,553644.0,124519,124519,2768222.0,91.0,622595,101,382065.0,429125.0,3390817.0,Large
455,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,499082.0,541891.0,115451,115451,2709454.0,92.0,577256,94,383631.0,426440.0,3286710.0,Large
455,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,662734.0,719581.0,149549,149549,3597904.0,92.0,747743,94,513185.0,570032.0,4345647.0,Large
455,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,644829.0,705502.0,147928,147928,3527509.0,91.0,739639,94,496901.0,557574.0,4267148.0,Large
455,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,567253.0,615242.0,129923,129923,3076212.0,91.0,649615,94,437330.0,485319.0,3725827.0,Large
455,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,555134.0,600794.0,123240,123240,3003971.0,92.0,616199,94,431894.0,477554.0,3620170.0,Large
456,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,152288.0,152288.0,26676,26676,761442.0,91.0,156853,101,125612.0,125612.0,918295.0,Small
456,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,151480.0,153165.0,25020,25020,765827.0,92.0,148790,94,126460.0,128145.0,914617.0,Small
456,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,205570.0,208489.0,33203,33203,1042443.0,92.0,195399,96,172367.0,175286.0,1237842.0,Small
456,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,208971.0,208971.0,34782,34782,1044855.0,91.0,198950,94,174189.0,174189.0,1243805.0,Small
456,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,183714.0,186134.0,29985,29985,930670.0,91.0,176952,94,153729.0,156149.0,1107622.0,Small
456,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,181953.0,185477.0,28465,28465,927387.0,92.0,170249,96,153488.0,157012.0,1097636.0,Small
457,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,130014.0,185470.0,37645,37645,927350.0,91.0,188223,101,92369.0,147825.0,1115573.0,Small
457,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,124645.0,184386.0,35262,35262,921931.0,92.0,176310,96,89383.0,149124.0,1098241.0,Small
457,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,175855.0,248383.0,46542,46542,1241914.0,92.0,232711,94,129313.0,201841.0,1474625.0,Small
457,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,171443.0,246680.0,46818,46818,1233401.0,91.0,234088,94,124625.0,199862.0,1467489.0,Small
457,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,146589.0,217814.0,41294,41294,1089072.0,91.0,206471,94,105295.0,176520.0,1295543.0,Small
457,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,147239.0,215262.0,39424,39424,1076308.0,92.0,197121,94,107815.0,175838.0,1273429.0,Small
458,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,152733.0,152733.0,29727,29727,763666.0,91.0,155467,101,123006.0,123006.0,919133.0,Small
458,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,155519.0,155519.0,28457,28457,777593.0,92.0,149058,94,127062.0,127062.0,926651.0,Small
458,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,213935.0,213935.0,38032,38032,1069675.0,92.0,198348,96,175903.0,175903.0,1268023.0,Small
458,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,213524.0,216336.0,38819,38819,1081678.0,91.0,202568,94,174705.0,177517.0,1284246.0,Small
458,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,194242.0,194242.0,34753,34753,971208.0,91.0,181953,96,159489.0,159489.0,1153161.0,Small
458,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,192031.0,194955.0,33595,33595,974774.0,92.0,176222,94,158436.0,161360.0,1150996.0,Small
459,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,176441.0,176441.0,30623,30623,882207.0,91.0,184098,101,145818.0,145818.0,1066305.0,Small
459,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,182809.0,182809.0,29348,29348,914047.0,92.0,178923,94,153461.0,153461.0,1092970.0,Small
459,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,255222.0,255222.0,40192,40192,1276108.0,92.0,241915,94,215030.0,215030.0,1518023.0,Small
459,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,261309.0,261309.0,43003,43003,1306544.0,91.0,250653,94,218306.0,218306.0,1557197.0,Small
459,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,237285.0,237285.0,37504,37504,1186424.0,91.0,226743,94,199781.0,199781.0,1413167.0,Small
459,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,240613.0,240613.0,36000,36000,1203066.0,92.0,221199,94,204613.0,204613.0,1424265.0,Small
460,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,208821.0,211571.0,41624,41624,1057853.0,91.0,218814,103,167197.0,169947.0,1276667.0,Small
460,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,190460.0,193557.0,35084,35084,967785.0,92.0,184645,94,155376.0,158473.0,1152430.0,Small
460,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,163149.0,163149.0,31069,31069,815744.0,92.0,162264,96,132080.0,132080.0,978008.0,Small
460,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,159967.0,159967.0,30462,30462,799835.0,91.0,159159,94,129505.0,129505.0,958994.0,Small
460,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,188063.0,188063.0,36148,36148,940316.0,91.0,189888,94,151915.0,151915.0,1130204.0,Small
460,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,110380.0,110380.0,20876,20876,551898.0,92.0,109391,94,89504.0,89504.0,661289.0,Small
461,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,181600.0,183620.0,39738,39738,918100.0,91.0,208683,101,141862.0,143882.0,1126783.0,Small
461,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,118889.0,118889.0,25036,25036,594445.0,92.0,131244,96,93853.0,93853.0,725689.0,Small
461,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,154212.0,154212.0,32942,32942,771058.0,92.0,171930,94,121270.0,121270.0,942988.0,Small
461,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,140382.0,140382.0,30876,30876,701912.0,91.0,161208,94,109506.0,109506.0,863120.0,Small
461,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,163718.0,166549.0,34232,34232,832745.0,91.0,179516,94,129486.0,132317.0,1012261.0,Small
461,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,104291.0,104291.0,22895,22895,521454.0,92.0,119863,94,81396.0,81396.0,641317.0,Small
462,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,110523.0,127477.0,19837,19837,637386.0,91.0,127999,101,90686.0,107640.0,765385.0,Small
462,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,102021.0,117131.0,17201,17201,585657.0,92.0,112437,94,84820.0,99930.0,698094.0,Small
462,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,126493.0,146066.0,21359,21359,730332.0,92.0,136590,94,105134.0,124707.0,866922.0,Small
462,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,117357.0,134738.0,20947,20947,673692.0,91.0,129105,94,96410.0,113791.0,802797.0,Small
462,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,96152.0,110266.0,16941,16941,551329.0,91.0,108197,94,79211.0,93325.0,659526.0,Small
462,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,87382.0,100786.0,15050,15050,503932.0,92.0,97464,98,72332.0,85736.0,601396.0,Small
463,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,265828.0,269057.0,53631,53631,1345283.0,91.0,320235,101,212197.0,215426.0,1665518.0,Medium
463,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,255075.0,255075.0,47973,47973,1275374.0,92.0,289543,94,207102.0,207102.0,1564917.0,Medium
463,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,328164.0,328164.0,60825,60825,1640821.0,92.0,362360,94,267339.0,267339.0,2003181.0,Medium
463,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,319989.0,319989.0,62138,62138,1599945.0,91.0,358900,94,257851.0,257851.0,1958845.0,Medium
463,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,265737.0,265737.0,50789,50789,1328685.0,91.0,302567,96,214948.0,214948.0,1631252.0,Medium
463,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,250206.0,254016.0,46705,46705,1270080.0,92.0,281752,94,203501.0,207311.0,1551832.0,Medium
464,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,158702.0,158702.0,28409,28409,793512.0,91.0,178117,103,130293.0,130293.0,971629.0,Small
464,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,184880.0,186936.0,29638,29638,934678.0,92.0,189592,94,155242.0,157298.0,1124270.0,Small
464,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,186683.0,186683.0,30805,30805,933415.0,92.0,191058,94,155878.0,155878.0,1124473.0,Small
464,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,155150.0,155150.0,28266,28266,775749.0,91.0,169330,94,126884.0,126884.0,945079.0,Small
464,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,183483.0,183483.0,30392,30392,917414.0,91.0,190965,96,153091.0,153091.0,1108379.0,Small
464,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,178725.0,178725.0,27995,27995,893627.0,92.0,178829,94,150730.0,150730.0,1072456.0,Small
465,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,632814.0,704694.0,141202,141202,3523468.0,91.0,743934,101,491612.0,563492.0,4267402.0,Large
465,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,602666.0,691924.0,130558,130559,3459618.0,92.0,689058,94,472108.0,561365.0,4148676.0,Large
465,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,690314.0,921647.0,171345,171345,4608234.0,92.0,899181,94,518969.0,750302.0,5507415.0,Large
465,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,777569.0,906257.0,169603,169603,4531286.0,91.0,890751,94,607966.0,736654.0,5422037.0,Large
465,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,691203.0,792664.0,149153,149153,3963320.0,91.0,785995,94,542050.0,643511.0,4749315.0,Large
465,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,668465.0,776382.0,141133,141133,3881908.0,92.0,745237,94,527332.0,635249.0,4627145.0,Large
466,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,105531.0,105531.0,25684,25684,527654.0,91.0,134483,103,79847.0,79847.0,662137.0,Small
466,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,101842.0,101842.0,22900,22900,509209.0,92.0,119950,94,78942.0,78942.0,629159.0,Small
466,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,214253.0,216635.0,45665,45665,1083177.0,92.0,239076,94,168588.0,170970.0,1322253.0,Small
466,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,117206.0,117206.0,25642,25642,586030.0,91.0,133743,94,91564.0,91564.0,719773.0,Small
466,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,100238.0,100238.0,23192,23192,501192.0,91.0,121233,94,77046.0,77046.0,622425.0,Small
466,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,145232.0,145232.0,30823,30823,726162.0,92.0,161908,94,114409.0,114409.0,888070.0,Small
467,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,170478.0,295455.0,69170,69170,1477273.0,91.0,345849,101,101308.0,226285.0,1823122.0,Medium
467,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,164178.0,284045.0,63498,63498,1420226.0,92.0,317489,96,100680.0,220547.0,1737715.0,Medium
467,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,214667.0,370755.0,79793,79793,1853774.0,92.0,398966,94,134874.0,290962.0,2252740.0,Medium
467,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,207107.0,357697.0,77969,77969,1788483.0,91.0,389847,94,129138.0,279728.0,2178330.0,Medium
467,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,176177.0,306930.0,68078,68078,1534648.0,91.0,340389,94,108099.0,238852.0,1875037.0,Medium
467,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,168687.0,294908.0,63992,63992,1474540.0,92.0,319960,94,104695.0,230916.0,1794500.0,Medium
468,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,137049.0,137049.0,33203,33203,685245.0,91.0,166017,101,103846.0,103846.0,851262.0,Small
468,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,137092.0,137092.0,31359,31359,685461.0,92.0,156793,94,105733.0,105733.0,842254.0,Small
468,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,185646.0,185646.0,41200,41200,928230.0,92.0,206002,94,144446.0,144446.0,1134232.0,Small
468,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,183141.0,185178.0,41504,41504,925890.0,91.0,207520,94,141637.0,143674.0,1133410.0,Small
468,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,164142.0,164142.0,36972,36972,820710.0,91.0,184860,94,127170.0,127170.0,1005570.0,Small
468,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,160326.0,162768.0,35480,35480,813842.0,92.0,177401,94,124846.0,127288.0,991243.0,Small
469,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,146876.0,148510.0,27128,27128,742550.0,91.0,161307,103,119748.0,121382.0,903857.0,Small
469,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,133823.0,133823.0,23233,23233,669117.0,92.0,139426,94,110590.0,110590.0,808543.0,Small
469,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,163385.0,163385.0,28115,28115,816924.0,92.0,166426,94,135270.0,135270.0,983350.0,Small
469,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,147369.0,147369.0,27003,27003,736843.0,91.0,154859,94,120366.0,120366.0,891702.0,Small
469,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,117551.0,117551.0,21573,21573,587757.0,91.0,127008,96,95978.0,95978.0,714765.0,Small
469,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,104336.0,104336.0,18874,18874,521680.0,92.0,112105,94,85462.0,85462.0,633785.0,Small
470,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,158478.0,161054.0,42454,42455,805272.0,91.0,212273,101,116024.0,118599.0,1017545.0,Small
470,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,166705.0,166705.0,41257,41257,833525.0,92.0,206284,94,125448.0,125448.0,1039809.0,Small
470,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,228603.0,232556.0,56287,56287,1162778.0,92.0,281437,94,172316.0,176269.0,1444215.0,Small
470,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,232957.0,237954.0,58190,58190,1189769.0,91.0,290950,94,174767.0,179764.0,1480719.0,Small
470,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,215961.0,215961.0,52544,52544,1079806.0,91.0,262719,94,163417.0,163417.0,1342525.0,Small
470,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,218890.0,218890.0,51305,51305,1094452.0,92.0,256524,94,167585.0,167585.0,1350976.0,Small
471,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,304956.0,308973.0,70579,70579,1544864.0,91.0,352894,101,234377.0,238394.0,1897758.0,Medium
471,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,286409.0,292553.0,63670,63670,1462765.0,92.0,318349,94,222739.0,228883.0,1781114.0,Medium
471,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,366343.0,378454.0,80023,80023,1892268.0,92.0,400116,94,286320.0,298431.0,2292384.0,Medium
471,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,358424.0,363513.0,77922,77922,1817563.0,91.0,389612,94,280502.0,285591.0,2207175.0,Medium
471,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,308526.0,311958.0,67707,67707,1559789.0,91.0,338535,94,240819.0,244251.0,1898324.0,Medium
471,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,288980.0,295179.0,62719,62719,1475897.0,92.0,313595,94,226261.0,232460.0,1789492.0,Medium
472,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,129867.0,152426.0,27370,27370,762130.0,91.0,161247,101,102497.0,125056.0,923377.0,Small
472,2027 Q3,2027-09-30,Fine_Dine_Vegetarian,127908.0,149077.0,25028,25028,745383.0,92.0,149100,94,102880.0,124049.0,894483.0,Small
472,2027 Q4,2027-12-31,Fine_Dine_Vegetarian,163773.0,197794.0,32850,32850,988972.0,92.0,193210,94,130923.0,164944.0,1182182.0,Small
472,2028 Q1,2028-03-31,Fine_Dine_Vegetarian,162947.0,193754.0,33761,33761,968768.0,91.0,192934,96,129186.0,159993.0,1161702.0,Small
472,2028 Q2,2028-06-30,Fine_Dine_Vegetarian,144493.0,168800.0,28422,28422,844001.0,91.0,167570,94,116071.0,140378.0,1011571.0,Small
472,2028 Q3,2028-09-30,Fine_Dine_Vegetarian,142101.0,164659.0,26505,26505,823295.0,92.0,158313,94,115596.0,138154.0,981608.0,Small
473,2027 Q2,2027-06-30,Fine_Dine_Vegetarian,400214.0,574195.0,135108,135108,2870975.0,91.0,708432,103,265106.0,439087.0,3579407.0,Large
