CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
1012,2025 Q3,2025-09-30,Cafe,96704,115398,29006,37412,576991,92,191794,157,67698,77986,11224211,Small
1013,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,13455771,Small
1013,2023 Q1,2023-03-31,Cafe,103131,145871,39744,52726,729358,90,263633,157,63387,93145,13455771,Small
1013,2023 Q2,2023-06-30,Cafe,107026,154885,39767,53953,774428,91,269768,148,67259,100932,13455771,Small
1013,2023 Q3,2023-09-30,Cafe,108262,152913,38910,52412,764568,92,262060,146,69352,100501,13455771,Small
1013,2023 Q4,2023-12-31,Cafe,119322,171194,44407,58837,855970,92,294186,146,74915,112357,13455771,Small
1013,2024 Q1,2024-03-31,Cafe,120252,177888,46370,61671,889442,91,308355,148,73882,116217,13455771,Small
1013,2024 Q2,2024-06-30,Cafe,127366,184588,46963,63878,922941,91,319393,148,80403,120710,13455771,Small
1013,2024 Q3,2024-09-30,Cafe,121102,181020,45564,61561,905102,92,307805,146,75538,119459,13455771,Small
1013,2024 Q4,2024-12-31,Cafe,139806,201740,55945,74311,1008703,92,371556,157,83861,127429,13455771,Small
1013,2025 Q1,2025-03-31,Cafe,140351,205793,49637,66131,1028969,90,330659,137,90714,139662,13455771,Small
1013,2025 Q2,2025-06-30,Cafe,148107,214959,54174,73831,1074798,91,369158,146,93933,141128,13455771,Small
1013,2025 Q3,2025-09-30,Cafe,144652,209337,52922,71646,1046686,92,358233,159,91730,137691,13455771,Small
1014,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,12488592,Small
1014,2023 Q1,2023-03-31,Cafe,153993,153993,38563,51432,769966,90,257163,157,115430,102561,12488592,Small
1014,2023 Q2,2023-06-30,Cafe,157560,157560,37385,50949,787802,91,254747,148,120175,106611,12488592,Small
1014,2023 Q3,2023-09-30,Cafe,147847,150711,35551,48078,753555,92,240392,146,112296,102633,12488592,Small
1014,2023 Q4,2023-12-31,Cafe,162479,164452,39420,52455,822264,92,262276,148,123059,111997,12488592,Small
1014,2024 Q1,2024-03-31,Cafe,164703,167551,40397,53942,837755,91,269712,148,124306,113609,12488592,Small
1014,2024 Q2,2024-06-30,Cafe,171500,171500,40505,55290,857500,91,276454,148,130995,116210,12488592,Small
1014,2024 Q3,2024-09-30,Cafe,166703,166703,38999,52875,833516,92,264377,146,127704,113828,12488592,Small
1014,2024 Q4,2024-12-31,Cafe,181300,184811,47298,63120,924056,92,315604,161,134002,121691,12488592,Small
1014,2025 Q1,2025-03-31,Cafe,184512,187894,41956,56113,939470,90,280565,137,142556,131781,12488592,Small
1014,2025 Q2,2025-06-30,Cafe,195644,195644,45702,62536,978224,91,312684,148,149942,133108,12488592,Small
1014,2025 Q3,2025-09-30,Cafe,189656,189656,44466,60445,948283,92,302227,163,145190,129211,12488592,Small
1015,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,15035269,Medium
1015,2023 Q1,2023-03-31,Cafe,194909,197276,57496,74262,986384,90,377063,157,137413,123014,15035269,Medium
1015,2023 Q2,2023-06-30,Cafe,180288,183593,49088,64118,917965,91,325995,148,131200,119475,15035269,Medium
1015,2023 Q3,2023-09-30,Cafe,157088,159967,44856,57965,799837,92,295068,148,112232,102002,15035269,Medium
1015,2023 Q4,2023-12-31,Cafe,291894,303424,81068,104898,1517123,92,533137,146,210826,198526,15035269,Medium
1015,2024 Q1,2024-03-31,Cafe,193121,196461,54660,70193,982308,91,356360,146,138461,126268,15035269,Medium
1015,2024 Q2,2024-06-30,Cafe,138134,140666,40596,52588,703331,91,267357,148,97538,88078,15035269,Medium
1015,2024 Q3,2024-09-30,Cafe,226548,229998,60836,79557,1149992,92,405381,148,165712,150441,15035269,Medium
1015,2024 Q4,2024-12-31,Cafe,190994,198127,60279,77293,990637,92,392674,157,130715,120834,15035269,Medium
1015,2025 Q1,2025-03-31,Cafe,237521,241138,61225,78930,1205693,90,400790,135,176296,162208,15035269,Medium
1015,2025 Q2,2025-06-30,Cafe,170515,173641,48141,62822,868206,91,319447,150,122374,110819,15035269,Medium
1015,2025 Q3,2025-09-30,Cafe,179400,181763,50197,65144,908815,92,331706,159,129203,116619,15035269,Medium
1016,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,10473182,Small
1016,2023 Q1,2023-03-31,Cafe,103835,117063,38860,51567,585315,90,257838,157,64975,65496,10473182,Small
1016,2023 Q2,2023-06-30,Cafe,107648,121912,38238,51824,609563,91,259122,146,69410,70088,10473182,Small
1016,2023 Q3,2023-09-30,Cafe,104482,118192,36792,49474,590961,92,247373,146,67690,68718,10473182,Small
1016,2023 Q4,2023-12-31,Cafe,114739,130090,41142,54508,650453,92,272541,148,73597,75582,10473182,Small
1016,2024 Q1,2024-03-31,Cafe,119192,133027,42312,56273,665136,91,281365,146,76880,76754,10473182,Small
1016,2024 Q2,2024-06-30,Cafe,121183,136008,42304,57476,680042,91,287382,146,78879,78532,10473182,Small
1016,2024 Q3,2024-09-30,Cafe,115999,131518,40515,54644,657594,92,273220,146,75484,76874,10473182,Small
1016,2024 Q4,2024-12-31,Cafe,129593,144635,48753,64797,723179,92,323986,157,80840,79838,10473182,Small
1016,2025 Q1,2025-03-31,Cafe,129364,145680,42972,57216,728404,90,286083,135,86392,88464,10473182,Small
1016,2025 Q2,2025-06-30,Cafe,133385,150378,46313,63056,751892,91,315280,146,87072,87322,10473182,Small
1016,2025 Q3,2025-09-30,Cafe,129592,144795,44750,60495,723976,92,302477,159,84842,84300,10473182,Small
1017,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,12941418,Small
1017,2023 Q1,2023-03-31,Cafe,162297,207541,49370,64629,1037707,90,328070,157,112927,142912,12941418,Small
1017,2023 Q2,2023-06-30,Cafe,96582,121793,29083,38433,608967,91,195315,146,67499,83360,12941418,Small
1017,2023 Q3,2023-09-30,Cafe,158802,201782,46775,62007,1008910,92,315626,148,112027,139775,12941418,Small
1017,2023 Q4,2023-12-31,Cafe,188836,238128,54087,70919,1190641,92,360234,146,134749,167209,12941418,Small
1017,2024 Q1,2024-03-31,Cafe,80949,102989,25710,33133,514945,91,168056,146,55239,69856,12941418,Small
1017,2024 Q2,2024-06-30,Cafe,184104,231286,52745,70710,1156432,91,359616,146,131359,160576,12941418,Small
1017,2024 Q3,2024-09-30,Cafe,84683,107877,25857,33755,539388,92,171678,148,58826,74122,12941418,Small
1017,2024 Q4,2024-12-31,Cafe,200530,254157,61653,80874,1270789,92,410836,157,138877,173283,12941418,Small
1017,2025 Q1,2025-03-31,Cafe,118859,151220,33248,43264,756104,90,219529,135,85611,107956,12941418,Small
1017,2025 Q2,2025-06-30,Cafe,125470,159835,37241,49550,799176,91,251890,146,88229,110285,12941418,Small
1017,2025 Q3,2025-09-30,Cafe,155240,195025,44820,59402,975129,92,302380,157,110420,135623,12941418,Small
1018,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,10787191,Small
1018,2023 Q1,2023-03-31,Cafe,95922,98382,26204,32888,491912,90,170702,161,69718,65494,10787191,Small
1018,2023 Q2,2023-06-30,Cafe,114330,115953,29180,37441,579767,91,195275,146,85150,78512,10787191,Small
1018,2023 Q3,2023-09-30,Cafe,220324,223226,52088,67038,1116131,92,351526,148,168236,156188,10787191,Small
1018,2023 Q4,2023-12-31,Cafe,138964,143855,34840,44002,719275,92,229020,146,104124,99853,10787191,Small
1018,2024 Q1,2024-03-31,Cafe,102614,105030,27144,34288,525150,91,178017,146,75470,70742,10787191,Small
1018,2024 Q2,2024-06-30,Cafe,180081,182823,43068,55864,914118,91,291519,146,137013,126959,10787191,Small
1018,2024 Q3,2024-09-30,Cafe,140195,140195,33953,43284,700979,92,226503,150,106242,96911,10787191,Small
1018,2024 Q4,2024-12-31,Cafe,182785,189414,47788,60714,947072,92,316287,159,134997,128700,10787191,Small
1018,2025 Q1,2025-03-31,Cafe,114376,117309,27638,34866,586546,90,181022,141,86738,82443,10787191,Small
1018,2025 Q2,2025-06-30,Cafe,137335,139285,33873,43654,696425,91,227793,148,103462,95631,10787191,Small
1018,2025 Q3,2025-09-30,Cafe,170965,173041,41207,52834,865205,92,276947,159,129758,120207,10787191,Small
1019,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,12009479,Small
1019,2023 Q1,2023-03-31,Cafe,103981,103981,29795,38973,519907,90,194868,157,74186,65008,12009479,Small
1019,2023 Q2,2023-06-30,Cafe,150832,150832,39566,53178,754163,91,265893,148,111266,97654,12009479,Small
1019,2023 Q3,2023-09-30,Cafe,241981,241980,59334,79888,1209904,92,399442,148,182647,162092,12009479,Small
1019,2023 Q4,2023-12-31,Cafe,116071,117839,31013,40458,589199,92,202290,148,85058,77381,12009479,Small
1019,2024 Q1,2024-03-31,Cafe,164331,166327,43699,57846,831637,91,289233,148,120632,108481,12009479,Small
1019,2024 Q2,2024-06-30,Cafe,138396,140218,35908,48134,701094,91,240671,146,102488,92084,12009479,Small
1019,2024 Q3,2024-09-30,Cafe,210011,210011,52624,70664,1050058,92,353323,146,157387,139347,12009479,Small
1019,2024 Q4,2024-12-31,Cafe,169085,171139,46216,60868,855699,92,304341,161,122869,110271,12009479,Small
1019,2025 Q1,2025-03-31,Cafe,139396,139396,35448,46535,696980,90,232675,135,103948,92861,12009479,Small
1019,2025 Q2,2025-06-30,Cafe,174230,174230,44324,59723,871152,91,298619,146,129906,114507,12009479,Small
1019,2025 Q3,2025-09-30,Cafe,171179,171179,43606,58486,855898,92,292433,159,127573,112693,12009479,Small
1020,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,16144447,Medium
1020,2023 Q1,2023-03-31,Cafe,132231,189443,47396,62020,947217,90,310104,157,84835,127423,16144447,Medium
1020,2023 Q2,2023-06-30,Cafe,128580,194818,46166,61607,974092,91,308036,150,82414,133211,16144447,Medium
1020,2023 Q3,2023-09-30,Cafe,130451,187700,44314,58656,938502,92,293280,148,86137,129044,16144447,Medium
1020,2023 Q4,2023-12-31,Cafe,106509,206814,49292,64419,1034072,92,322095,146,57217,142395,16144447,Medium
1020,2024 Q1,2024-03-31,Cafe,141442,213337,50995,66927,1066688,91,334637,146,90447,146410,16144447,Medium
1020,2024 Q2,2024-06-30,Cafe,151965,221523,51672,69255,1107617,91,346278,146,100293,152268,16144447,Medium
1020,2024 Q3,2024-09-30,Cafe,157060,218746,50520,67255,1093731,92,336276,150,106540,151491,16144447,Medium
1020,2024 Q4,2024-12-31,Cafe,135495,246354,61644,81115,1231772,92,405577,157,73851,165239,16144447,Medium
1020,2025 Q1,2025-03-31,Cafe,173283,254081,55712,73399,1270406,90,366996,135,117571,180682,16144447,Medium
1020,2025 Q2,2025-06-30,Cafe,180914,267625,60918,82116,1338129,91,410583,146,119996,185509,16144447,Medium
1020,2025 Q3,2025-09-30,Cafe,181581,261644,59767,80027,1308223,92,400136,159,121814,181617,16144447,Medium
1021,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,19946313,Medium
1021,2023 Q1,2023-03-31,Cafe,232177,232177,62881,82855,1160887,90,420614,157,169296,149322,19946313,Medium
1021,2023 Q2,2023-06-30,Cafe,429247,429247,105895,144257,2146235,91,734026,146,323352,284990,19946313,Medium
1021,2023 Q3,2023-09-30,Cafe,259316,262998,64593,86385,1314992,92,439918,150,194723,176613,19946313,Medium
1021,2023 Q4,2023-12-31,Cafe,174608,174608,47483,61750,873041,92,313518,146,127125,112858,19946313,Medium
1021,2024 Q1,2024-03-31,Cafe,336065,336065,84620,112046,1680327,91,568998,146,251445,224019,19946313,Medium
1021,2024 Q2,2024-06-30,Cafe,249628,249628,64390,86645,1248141,91,440711,148,185238,162983,19946313,Medium
1021,2024 Q3,2024-09-30,Cafe,332826,332826,81625,109863,1664134,92,559676,146,251201,222963,19946313,Medium
1021,2024 Q4,2024-12-31,Cafe,215394,218231,61235,80363,1091156,92,408179,161,154159,137868,19946313,Medium
1021,2025 Q1,2025-03-31,Cafe,245413,245413,60182,79320,1227066,90,402644,137,185231,166093,19946313,Medium
1021,2025 Q2,2025-06-30,Cafe,334870,334870,83151,112703,1674353,91,573253,146,251719,222167,19946313,Medium
1021,2025 Q3,2025-09-30,Cafe,144932,146990,40338,52973,734950,92,269494,157,104594,94017,19946313,Medium
1022,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,30153767,Large
1022,2023 Q1,2023-03-31,Cafe,354758,361262,90750,120448,1806310,90,602242,157,264008,240814,30153767,Large
1022,2023 Q2,2023-06-30,Cafe,370032,376431,89721,121603,1882155,91,608018,146,280311,254828,30153767,Large
1022,2023 Q3,2023-09-30,Cafe,360834,365217,86354,116075,1826085,92,580379,146,274480,249142,30153767,Large
1022,2023 Q4,2023-12-31,Cafe,386669,402361,96023,127292,2011805,92,636462,148,290646,275069,30153767,Large
1022,2024 Q1,2024-03-31,Cafe,403254,411904,98851,131589,2059524,91,657946,146,304403,280315,30153767,Large
1022,2024 Q2,2024-06-30,Cafe,415341,421665,99313,135062,2108329,91,675313,148,316028,286603,30153767,Large
1022,2024 Q3,2024-09-30,Cafe,401381,408322,95205,128474,2041612,92,642374,150,306176,279848,30153767,Large
1022,2024 Q4,2024-12-31,Cafe,433103,449743,113794,151527,2248715,92,757636,157,319309,298216,30153767,Large
1022,2025 Q1,2025-03-31,Cafe,444683,453758,100895,134504,2268792,90,672523,135,343788,319254,30153767,Large
1022,2025 Q2,2025-06-30,Cafe,462653,469222,109082,148787,2346113,91,743937,146,353571,320435,30153767,Large
1022,2025 Q3,2025-09-30,Cafe,445867,452657,105509,142841,2263288,92,714209,157,340358,309816,30153767,Large
1023,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,11077305,Small
1023,2023 Q1,2023-03-31,Cafe,133549,133549,35450,46534,667746,90,236045,159,98099,87015,11077305,Small
1023,2023 Q2,2023-06-30,Cafe,178273,178273,43780,58849,891366,91,299082,146,134493,119424,11077305,Small
1023,2023 Q3,2023-09-30,Cafe,180016,180016,43419,57899,900084,92,294603,146,136597,122117,11077305,Small
1023,2023 Q4,2023-12-31,Cafe,160792,160792,40019,52469,803961,92,266325,148,120773,108323,11077305,Small
1023,2024 Q1,2024-03-31,Cafe,118538,118538,30640,40027,592692,91,203002,146,87898,78511,11077305,Small
1023,2024 Q2,2024-06-30,Cafe,112741,112741,28817,38338,563708,91,194737,148,83924,74403,11077305,Small
1023,2024 Q3,2024-09-30,Cafe,140647,140647,34729,46086,703235,92,234429,146,105918,94561,11077305,Small
1023,2024 Q4,2024-12-31,Cafe,190372,190372,50689,66665,951862,92,338452,157,139683,123707,11077305,Small
1023,2025 Q1,2025-03-31,Cafe,186204,186204,43202,56931,931024,90,288837,135,143002,129273,11077305,Small
1023,2025 Q2,2025-06-30,Cafe,148745,148745,36877,49389,743729,91,250920,146,111868,99356,11077305,Small
1023,2025 Q3,2025-09-30,Cafe,107381,107381,27511,36292,536905,92,184561,161,79870,71089,11077305,Small
1024,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,13326621,Small
1024,2023 Q1,2023-03-31,Cafe,286299,293941,74889,98216,1469708,90,498363,159,211410,195725,13326621,Small
1024,2023 Q2,2023-06-30,Cafe,202671,206807,49360,65601,1034039,91,333262,146,153311,141206,13326621,Small
1024,2023 Q3,2023-09-30,Cafe,102134,104112,27791,36017,520563,92,183032,146,74343,68095,13326621,Small
1024,2023 Q4,2023-12-31,Cafe,230648,240258,58988,76924,1201292,92,390464,146,171660,163334,13326621,Small
1024,2024 Q1,2024-03-31,Cafe,160235,164512,42465,55325,822563,91,280605,148,117770,109187,13326621,Small
1024,2024 Q2,2024-06-30,Cafe,252291,256133,61979,82717,1280666,91,420306,146,190312,173416,13326621,Small
1024,2024 Q3,2024-09-30,Cafe,130999,133809,33874,44232,669046,92,224901,146,97125,89577,13326621,Small
1024,2024 Q4,2024-12-31,Cafe,160062,166212,45398,58774,831061,92,298265,161,114664,107438,13326621,Small
1024,2025 Q1,2025-03-31,Cafe,228772,235362,56113,73253,1176813,90,371620,135,172659,162109,13326621,Small
1024,2025 Q2,2025-06-30,Cafe,104621,106430,28060,36684,532153,91,186226,146,76561,69746,13326621,Small
1024,2025 Q3,2025-09-30,Cafe,86988,88763,24083,31066,443815,92,157858,159,62905,57697,13326621,Small
1025,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,17243545,Medium
1025,2023 Q1,2023-03-31,Cafe,142111,164480,42482,53886,822404,90,281267,157,99629,110594,17243545,Medium
1025,2023 Q2,2023-06-30,Cafe,158965,181260,44104,56882,906302,91,298450,146,114861,124378,17243545,Medium
1025,2023 Q3,2023-09-30,Cafe,165883,184931,44382,56699,924656,92,298564,146,121501,128232,17243545,Medium
1025,2023 Q4,2023-12-31,Cafe,189918,213151,51141,65001,1065758,92,340196,150,138777,148150,17243545,Medium
1025,2024 Q1,2024-03-31,Cafe,201421,227337,54482,69705,1136688,91,364324,146,146939,157632,17243545,Medium
1025,2024 Q2,2024-06-30,Cafe,212898,241381,56556,73577,1206907,91,386510,148,156342,167804,17243545,Medium
1025,2024 Q3,2024-09-30,Cafe,208110,241706,55914,72008,1208534,92,379773,150,152196,169698,17243545,Medium
1025,2024 Q4,2024-12-31,Cafe,239939,274530,68705,87985,1372650,92,461110,157,171234,186545,17243545,Medium
1025,2025 Q1,2025-03-31,Cafe,253329,284960,62368,80156,1424800,90,419193,135,190961,204804,17243545,Medium
1025,2025 Q2,2025-06-30,Cafe,265155,302343,69032,90305,1511718,91,474792,150,196123,212038,17243545,Medium
1025,2025 Q3,2025-09-30,Cafe,268040,298485,68255,88373,1492429,92,466520,157,199785,210112,17243545,Medium
1026,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,12682761,Small
1026,2023 Q1,2023-03-31,Cafe,154322,154322,41258,54300,771613,90,273152,157,113064,100022,12682761,Small
1026,2023 Q2,2023-06-30,Cafe,157470,159221,40218,54036,796105,91,272008,154,117252,105185,12682761,Small
1026,2023 Q3,2023-09-30,Cafe,151505,153345,38512,51329,766726,92,258501,152,112993,102016,12682761,Small
1026,2023 Q4,2023-12-31,Cafe,168046,168046,42928,56375,840234,92,283657,148,125118,111671,12682761,Small
1026,2024 Q1,2024-03-31,Cafe,171352,171352,44015,58020,856764,91,291868,146,127337,113332,12682761,Small
1026,2024 Q2,2024-06-30,Cafe,174835,174835,43895,59087,874179,91,297437,146,130940,115748,12682761,Small
1026,2024 Q3,2024-09-30,Cafe,168714,168714,42010,56129,843573,92,282695,146,126704,112585,12682761,Small
1026,2024 Q4,2024-12-31,Cafe,182623,185028,50468,66452,925142,92,334381,157,132155,118576,12682761,Small
1026,2025 Q1,2025-03-31,Cafe,185615,185615,44252,58385,928079,90,293708,135,141363,127230,12682761,Small
1026,2025 Q2,2025-06-30,Cafe,187311,190550,47447,63974,952751,91,322047,148,139864,126576,12682761,Small
1026,2025 Q3,2025-09-30,Cafe,182149,182149,45600,61031,910748,92,307393,161,136549,121118,12682761,Small
1027,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,11132035,Small
1027,2023 Q1,2023-03-31,Cafe,148274,152076,40182,50614,760382,90,264523,157,108092,101462,11132035,Small
1027,2023 Q2,2023-06-30,Cafe,149759,152971,38306,48981,764859,91,257336,146,111453,103990,11132035,Small
1027,2023 Q3,2023-09-30,Cafe,141453,144487,35998,45526,722435,92,239981,146,105455,98961,11132035,Small
1027,2023 Q4,2023-12-31,Cafe,150818,156775,39854,49993,783879,92,261683,146,110964,106782,11132035,Small
1027,2024 Q1,2024-03-31,Cafe,152294,155402,39755,50072,777010,91,261681,150,112539,105330,11132035,Small
1027,2024 Q2,2024-06-30,Cafe,150458,153372,38400,49107,766861,91,257939,148,112058,104265,11132035,Small
1027,2024 Q3,2024-09-30,Cafe,141572,145053,36169,45757,725268,92,241226,150,105403,99296,11132035,Small
1027,2024 Q4,2024-12-31,Cafe,150847,156806,42728,53650,784031,92,280904,157,108119,103156,11132035,Small
1027,2025 Q1,2025-03-31,Cafe,147556,150721,36162,45488,753609,90,237650,135,111394,105233,11132035,Small
1027,2025 Q2,2025-06-30,Cafe,149047,152089,38048,48647,760447,91,255510,148,110999,103442,11132035,Small
1027,2025 Q3,2025-09-30,Cafe,142103,145896,36771,46536,729484,92,245337,159,105332,99360,11132035,Small
1028,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,10862000,Small
1028,2023 Q1,2023-03-31,Cafe,63965,89212,25895,33474,446064,90,168300,157,38070,55738,10862000,Small
1028,2023 Q2,2023-06-30,Cafe,104521,151480,40876,54686,757400,91,275239,148,63645,96794,10862000,Small
1028,2023 Q3,2023-09-30,Cafe,95320,139765,35075,46523,698828,92,234250,146,60245,93242,10862000,Small
1028,2023 Q4,2023-12-31,Cafe,149417,213453,55993,73493,1067268,92,369707,146,93424,139960,10862000,Small
1028,2024 Q1,2024-03-31,Cafe,128699,192375,50080,65718,961875,91,330518,146,78619,126657,10862000,Small
1028,2024 Q2,2024-06-30,Cafe,96538,139104,36721,49006,695522,91,246604,146,59817,90098,10862000,Small
1028,2024 Q3,2024-09-30,Cafe,114125,167584,42907,57063,837920,92,287304,146,71218,110521,10862000,Small
1028,2024 Q4,2024-12-31,Cafe,143910,202976,54347,71473,1014882,92,359553,157,89563,131503,10862000,Small
1028,2025 Q1,2025-03-31,Cafe,54354,77649,21030,27012,388249,90,135789,139,33324,50637,10862000,Small
1028,2025 Q2,2025-06-30,Cafe,60818,86389,23960,31529,431945,91,158621,146,36858,54860,10862000,Small
1028,2025 Q3,2025-09-30,Cafe,106032,147677,38588,51200,738385,92,257777,159,67444,96477,10862000,Small
1029,2022 Q4,2022-12-31,Cafe,0,0,0,0,0,0,0,0,0,0,15845535,Medium
1029,2023 Q1,2023-03-31,Cafe,165261,167608,41343,51831,838043,90,275374,163,123918,115777,15845535,Medium
